orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1882,40.7110078,-74.0004677,40.713256,-73.9982496,yjnwF|etbMyCwC}CcDGEWYGEu@u@[]CCEAE?,103
1882,40.713256,-73.9982496,40.71354,-73.9986333,{xnwF`xsbMA@A@[f@W^,103
1882,40.71354,-73.9986333,40.7139341,-73.9995654,sznwFlzsbMo@pB]hA,103
1882,40.7139341,-73.9995654,40.7159175,-73.9993322,a}nwFh`tbMeBFcAFq@DK?IAKCGCCAcA[_A],103
1882,40.7159175,-73.9993322,40.7160572,-73.9997212,oiowFx~sbM[lA,103
1883,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,103
1883,40.7195261,-74.0006366,40.7238454,-73.9969725,a`pwF~ftbMoDuCaEeD}FwEoFiE,103
1883,40.7238454,-73.9969725,40.7269459,-74.0034859,a{pwF`psbMc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,103
1883,40.7269459,-74.0034859,40.7274417,-74.0088683,mnqwFxxtbM_@`La@zHCb@A`@KtBMxC,103
1883,40.7274417,-74.0088683,40.7393905,-74.0064691,oqqwFlzubMkAKeAIQCu@Gs@IUCQCyBa@qCg@qCi@oCe@yE{@iCa@}B]QGSEw@MaAQqCa@mCc@}@MUCSCMAiBAuBC{B?}BC,103
1883,40.7393905,-74.0064691,40.7406247,-74.0056133,e|swFlkubMQCGCICIGi@a@]WAAu@g@gAs@,103
1884,40.7174361,-74.0104675,40.7174592,-74.0106382,_sowFldvbMC`@,103
1884,40.7174592,-74.0106382,40.712797,-74.0116873,csowFnevbMnBZvBd@z@JjARlCn@zBb@hARTDN@T?jBNLEN@D?DABAHG,103
1884,40.712797,-74.0116873,40.7114005,-74.0086398,_vnwF`lvbM?I@E@I@GBKjBmFTYjCkH,103
1884,40.7114005,-74.0086398,40.7103248,-74.0095842,gmnwF~xubM|AvA~AnAXR,103
1884,40.7103248,-74.0095842,40.7086244,-74.0072183,ofnwFz~ubM`DcFtA{BpAiBHM,103
1885,40.7644133,-73.973755,40.7639192,-73.9741007,qxxwF~~nbM`BbA,103
1885,40.7639192,-73.9741007,40.7599627,-73.9648245,ouxwFbaobMt@_ChByF\gA`CmHLa@dBqFZaAbC{HbE}L,103
1885,40.7599627,-73.9648245,40.7285778,-73.9876805,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,103
1885,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,103
1886,40.7644133,-73.973755,40.7645788,-73.9736392,qxxwF~~nbMa@W,103
1886,40.7645788,-73.9736392,40.7668893,-73.9790653,syxwFf~nbM}EdO_@nAc@tAkDpK,103
1886,40.7668893,-73.9790653,40.756034,-73.9869451,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,103
1886,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,103
1886,40.7558224,-73.9864397,40.7462049,-73.9885956,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HtBT,103
1887,40.7644133,-73.973755,40.7639192,-73.9741007,qxxwF~~nbM`BbA,103
1887,40.7639192,-73.9741007,40.7615968,-73.9686328,ouxwFbaobMt@_ChByF\gA`CmHLa@dBqFZaA,103
1887,40.7615968,-73.9686328,40.7596327,-73.9700878,_gxwF|~mbMdCbBfCbBzBzA,103
1887,40.7596327,-73.9700878,40.7597179,-73.9702859,uzwwF`hnbMQf@,103
1888,40.7082703,-73.9684319,40.7139192,-73.9671438,uymwFt}mbMc@@e@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[,103
1888,40.7139192,-73.9671438,40.713484,-73.965503,_}nwFrumbMvAgI,103
1888,40.713484,-73.965503,40.7128651,-73.9657721,gznwFjkmbMxBt@,103
1888,40.7128651,-73.9657721,40.7128952,-73.9658862,mvnwF`mmbMEV,103
1889,40.7390303,-74.0025986,40.7346785,-73.9999956,}yswFfstbMr@_@`CkAxAu@dB}@rBaALGpAq@b@WxBgAfAi@XOZQ,103
1889,40.7346785,-73.9999956,40.7248348,-73.9751624,w~rwF~btbMSqCEs@AM?I?I@IBMhCeIbCyHnCqIfEwM|AwEp@wBz@oC`CoHz@qCfEyMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,103
1889,40.7248348,-73.9751624,40.7242547,-73.9755923,eaqwFvgobMrBtA,103
1889,40.7242547,-73.9755923,40.7251547,-73.9777303,q}pwFljobMsDjL,103
1890,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,103
1890,40.7393722,-74.0028025,40.7410712,-74.0015593,a|swFnttbMiAu@qAy@y@k@}B{A,103
1890,40.7410712,-74.0015593,40.739881,-73.998713,uftwFvltbMlFyP,103
1890,40.739881,-73.998713,40.739243,-73.999185,g_twF|zsbM~B|A,103
1890,40.739243,-73.999185,40.7393127,-73.9993494,g{swFz}sbMM`@,103
1891,40.7345566,-73.9908306,40.7339699,-73.9909558,_~rwFtirbMtBX,103
1891,40.7339699,-73.9909558,40.7353038,-73.9941567,izrwFnjrbMoBhGyCtJ,103
1891,40.7353038,-73.9941567,40.7328437,-73.9959437,sbswFn~rbM|BtA~B~AtBxAvBrA,103
1891,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,103
1891,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,103
1891,40.732643,-74.0086766,40.7260554,-74.0099613,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\fCVnC\dAHzBThAN`@F,103
1891,40.7260554,-74.0099613,40.7258908,-74.0083842,{hqwFfavbMPgDBYJyB,103
1891,40.7258908,-74.0083842,40.7242595,-74.0086652,ygqwFjwubMdIx@,103
1891,40.7242595,-74.0086652,40.7247614,-74.0093469,s}pwFdyubMu@jAm@z@,103
1891,40.7247614,-74.0093469,40.7204213,-74.010088,w`qwFl}ubMTBXD\Bv@DbCPbCT`CZdCVlCV~@J,103
1892,40.684527,-73.9588027,40.6844907,-73.9591228,ieiwFnalbMF~@,103
1892,40.6844907,-73.9591228,40.6890265,-73.9600455,aeiwFnclbMqC\qC\qC^sCXqC\qC^]D,103
1893,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,103
1893,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],103
1893,40.7312538,-73.9903946,40.7297528,-73.9868166,iirwF|frbMp@wBz@oC`CoHz@qC,103
1893,40.7297528,-73.9868166,40.7236698,-73.9910277,}_rwFrpqbMrBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,103
1893,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,103
1893,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,103
1893,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,103
1893,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,103
1893,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,103
1893,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,103
1893,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,103
1893,40.7123334,-73.993759,40.7117769,-73.9997085,asnwF~{rbMBtBl@bORfDRrDRnE,103
1893,40.7117769,-73.9997085,40.7110078,-74.0004677,sonwFdatbMxCvC,103
1893,40.7110078,-74.0004677,40.7094677,-74.0016961,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJ,103
1893,40.7094677,-74.0016961,40.7109088,-74.0036482,eanwFrmtbMgDtEq@`AS^O\Yf@GF,103
1893,40.7109088,-74.0036482,40.7090989,-74.0054976,ejnwFxytbMD@BBHDJBVHFDb@`@p@v@hBrBLTV^bAlA,103
1893,40.7090989,-74.0054976,40.7096183,-74.0064883,{~mwFjeubM_BrDGP,103
1894,40.7303213,-73.9908417,40.7306034,-73.9906266,ocrwFvirbMg@]OK,103
1894,40.7306034,-73.9906266,40.7311726,-73.9919268,gerwFlhrbMqBbG,103
1894,40.7311726,-73.9919268,40.7341486,-73.9991785,yhrwFpprbMgE|MeCbI}BhH_CnHCHAFAJ?N,103
1894,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,103
1894,40.7340598,-73.9996741,40.7393722,-74.0028025,{zrwF|`tbMODI@GByAt@[PYNgAh@yBfAc@VqAp@MFsB`AeB|@yAt@aCjAwBfA,103
1894,40.7393722,-74.0028025,40.7616616,-73.9865631,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A,103
1894,40.7616616,-73.9865631,40.7622326,-73.9879111,kgxwF~nqbMqBlG,103
1895,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,103
1895,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,103
1895,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,103
1895,40.736518,-73.9889617,40.7392683,-73.9954485,gjswF~}qbMGTk@jB_ArCwAlE_@hAg@~AqGbS,103
1895,40.7392683,-73.9954485,40.7491024,-73.9882558,m{swFpfsbMsBuAsBsAuBuAuBuAyByAoAw@KIGEa@YeCaByBwA}ByA{B{AwBwA}ByA{ByA{ByA{B{AuByA,103
1895,40.7491024,-73.9882558,40.7502421,-73.9908992,{xuwFryqbMcFnO,103
1896,40.7140692,-73.9970336,40.7140518,-73.997587,}}nwFlpsbMHnAE^,103
1896,40.7140518,-73.997587,40.7137684,-73.9980704,y}nwF|ssbMHJPZZv@,103
1896,40.7137684,-73.9980704,40.7138155,-73.9924739,a|nwF|vsbMVSd@o@@C?C?C?A@E?EAWCc@k@wO?W?E?A?M?A?A?S?C?I?EAO?A?C?I?C?IOaECg@A_@A[,103
1896,40.7138155,-73.9924739,40.7143549,-73.9925521,k|nwF|srbMa@DgAH,103
1896,40.7143549,-73.9925521,40.7215607,-73.9889973,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwB,103
1896,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,103
1896,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,103
1897,40.7341053,-73.9870143,40.7353634,-73.9899657,e{rwFxqqbMgB~FgCxHIT,103
1897,40.7353634,-73.9899657,40.7347964,-73.9907795,_cswFhdrbMNJPLNVFJDHFJP`@Tj@,103
1897,40.7347964,-73.9907795,40.7360044,-73.993644,o_swFjirbMc@vAUr@Ur@cBpFELu@zB,103
1897,40.7360044,-73.993644,40.7353038,-73.9941567,_gswFf{rbMjCfB,103
1897,40.7353038,-73.9941567,40.7377615,-73.9999858,sbswFn~rbMoG`S{EjO,103
1898,40.7236083,-73.9994591,40.723406,-73.999641,qypwFr_tbMf@b@,103
1898,40.723406,-73.999641,40.7222705,-73.9971417,ixpwFv`tbMVo@p@uBlAeDjAgD,103
1898,40.7222705,-73.9971417,40.7136622,-74.003571,eqpwFbqsbMT^dBvARLPNpAdAjEfDjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,103
1898,40.7136622,-74.003571,40.7145581,-74.0055844,k{nwFhytbMeAfDmBhF,103
1899,40.7045563,-74.0136255,40.7046208,-74.0142352,obmwFdxvbMA`@?\?F?HCNEV,103
1899,40.7046208,-74.0142352,40.7048227,-74.0170477,{bmwF~{vbMEVEVGXCPEREd@G\CXE^ATAV?\Bt@Bp@BV@P@VD`@?J?HAHAJ,103
1899,40.7048227,-74.0170477,40.7111864,-74.014839,cdmwFpmwbMUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,103
1899,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,103
1899,40.7112638,-74.0150394,40.7229054,-74.0118813,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQ,103
1899,40.7229054,-74.0118813,40.7228596,-74.0115171,eupwFfmvbMB[Dk@,103
1899,40.7228596,-74.0115171,40.7229389,-74.0113624,{tpwF~jvbM@S?CAACAKC,103
1899,40.7229389,-74.0113624,40.7227726,-74.0096542,kupwF~ivbMPoDNeD,103
1899,40.7227726,-74.0096542,40.7204213,-74.010088,itpwFh_vbM`CZdCVlCV~@J,103
1900,40.7045563,-74.0136255,40.7046208,-74.0142352,obmwFdxvbMA`@?\?F?HCNEV,103
1900,40.7046208,-74.0142352,40.7048227,-74.0170477,{bmwF~{vbMEVEVGXCPEREd@G\CXE^ATAV?\Bt@Bp@BV@P@VD`@?J?HAHAJ,103
1900,40.7048227,-74.0170477,40.7111864,-74.014839,cdmwFpmwbMUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,103
1900,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,103
1900,40.7112638,-74.0150394,40.7244075,-74.0115717,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@G,103
1900,40.7244075,-74.0115717,40.7242681,-74.0111071,q~pwFhkvbM@YDk@BQ@A@CB?F@,103
1900,40.7242681,-74.0111071,40.7239621,-74.0084668,u}pwFlhvbMNoDR{CLsCJo@,103
1900,40.7239621,-74.0084668,40.7222525,-74.0059585,w{pwF|wubMfAgBHKJSF[Vc@t@kAh@y@~@yAv@mA,103
1900,40.7222525,-74.0059585,40.7224835,-74.005754,aqpwFfhubMm@i@,103
1901,40.7610053,-73.9672102,40.7599627,-73.9648245,icxwF`vmbML_@bE}L,103
1901,40.7599627,-73.9648245,40.7479276,-73.973612,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A,103
1901,40.7479276,-73.973612,40.753623,-73.9871304,qquwF`~nbMoBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`I,103
1901,40.753623,-73.9871304,40.7509893,-73.98778,cuvwFprqbMz@Rx@PVDf@HhBZ|@LF@jAPp@Dh@F,103
1902,40.7220592,-73.989131,40.7216493,-73.9892824,{opwF`_rbMpA\,103
1902,40.7216493,-73.9892824,40.7229626,-73.9885761,impwF~_rbMH[F[sCs@_@Iu@SQ?[A,103
1902,40.7229626,-73.9885761,40.7263735,-73.9861809,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByA,103
1902,40.7263735,-73.9861809,40.7254486,-73.983968,yjqwFrlqbMvDyL,103
1902,40.7254486,-73.983968,40.7260178,-73.9835322,aeqwFx~pbMqBwA,103
1902,40.7260178,-73.9835322,40.7261517,-73.9838475,shqwF`|pbMY~@,103
1903,40.7035797,-74.0067285,40.7040358,-74.0060036,k|lwF`mubMGK?CsAaC,103
1903,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,103
1903,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,103
1903,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,103
1903,40.7057042,-74.003502,40.7082699,-73.9986508,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eB,103
1903,40.7082699,-73.9986508,40.7101982,-74.0011098,uymwFpzsbMGFMNKLKJMNg@p@gDxEILCDe@l@Y\SXSb@,103
1903,40.7101982,-74.0011098,40.7110078,-74.0004677,wenwF|itbMcAs@_@UQKk@i@,103
1903,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,103
1903,40.7117769,-73.9997085,40.7117116,-74.0008139,sonwFdatbMFvADbC,103
1903,40.7117116,-74.0008139,40.7142795,-74.0026489,eonwF`htbMuA?s@?wB@O@G@E@E?C@EBA@ABA@EFKRe@|@SZqAjCm@vA,103
1903,40.7142795,-74.0026489,40.7188858,-73.9992593,g_owFpstbMKGQKSKu@[iAm@MKeBkAiFmDkCgBiA{@eCmBm@c@,103
1903,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,103
1904,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,103
1904,40.724462,-73.9816327,40.7250447,-73.9812149,{~pwFdppbMsBsA,103
1904,40.7250447,-73.9812149,40.726961,-73.9857531,obqwFpmpbMaB`FaBlF{DzL,103
1904,40.726961,-73.9857531,40.7332426,-73.9811772,onqwF|iqbMyBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_A,103
1904,40.7332426,-73.9811772,40.7392683,-73.9954485,wurwFjmpbMcCxHcA~CcA|C{BdHcA|CcA~C_CvHGTk@jB_ArCwAlE_@hAg@~AqGbS,103
1904,40.7392683,-73.9954485,40.7398526,-73.9950216,m{swFpfsbMsBuA,103
1904,40.7398526,-73.9950216,40.7396716,-73.9945945,a_twFzcsbMb@uA,103
1905,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,103
1905,40.724462,-73.9816327,40.7250447,-73.9812149,{~pwFdppbMsBsA,103
1905,40.7250447,-73.9812149,40.726961,-73.9857531,obqwFpmpbMaB`FaBlF{DzL,103
1905,40.726961,-73.9857531,40.7275748,-73.9853065,onqwF|iqbMyBwA,103
1905,40.7275748,-73.9853065,40.7277367,-73.9856896,irqwFdgqbMa@jA,103
1906,40.7133253,-74.0094035,40.7132609,-74.0092562,iynwFv}ubML[,103
1906,40.7132609,-74.0092562,40.7154389,-74.007538,{xnwFz|ubMmByAmBuAqByAeBmA,103
1906,40.7154389,-74.007538,40.7168968,-74.0107828,ofowFbrubMsB`Gc@jAkCxH,103
1906,40.7168968,-74.0107828,40.7174592,-74.0106382,soowFjfvbMoB[,103
1906,40.7174592,-74.0106382,40.7174361,-74.0104675,csowFnevbMBa@,103
1907,40.7133253,-74.0094035,40.7132609,-74.0092562,iynwFv}ubML[,103
1907,40.7132609,-74.0092562,40.7138072,-74.0088063,{xnwFz|ubMmByA,103
1907,40.7138072,-74.0088063,40.7152854,-74.0137325,i|nwF`zubMsBhGuAbEGPELCPGXANO`B]dEC\G~@Gf@,103
1907,40.7152854,-74.0137325,40.7385065,-74.0102845,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,103
1907,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,103
1907,40.7387014,-74.009649,40.7387685,-74.0024425,{wswFh_vbME?CA?CACACB}GAkI@}D?kIAm@?g@AiE,103
1907,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,103
1908,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,103
1908,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,103
1908,40.6931466,-73.9872546,40.6998331,-73.9868294,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,103
1908,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,103
1908,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,103
1908,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,103
1908,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,103
1908,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,103
1908,40.7229626,-73.9885761,40.7355931,-73.9794713,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,103
1908,40.7355931,-73.9794713,40.7365839,-73.9818317,mdswFtbpbMeEvM,103
1908,40.7365839,-73.9818317,40.7359972,-73.9822652,sjswFlqpbMrBvA,103
1908,40.7359972,-73.9822652,40.7358994,-73.9820337,_gswFdtpbMRo@,103
1909,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,103
1909,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,103
1909,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,103
1909,40.7152854,-74.0137325,40.7325847,-74.0106554,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@C,103
1909,40.7325847,-74.0106554,40.7324491,-74.0101245,sqrwFrevbM@c@?k@@S@CBA@AD?F?,103
1909,40.7324491,-74.0101245,40.7324807,-74.0098863,yprwFfbvbMEm@,103
1909,40.7324807,-74.0098863,40.7331796,-74.0098326,_qrwFx`vbMkCK,103
1909,40.7331796,-74.0098326,40.7339987,-74.0045951,kurwFl`vbMe@sFe@wF_@qEw@wI,103
1909,40.7339987,-74.0045951,40.725902,-73.9946459,ozrwFv_ubMPELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JY,103
1909,40.725902,-73.9946459,40.7303213,-73.9908417,{gqwFpasbMMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,103
1910,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,103
1910,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,103
1910,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,103
1910,40.7152854,-74.0137325,40.7439195,-74.0087577,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,103
1910,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,103
1910,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,103
1910,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,103
1910,40.7410712,-74.0015593,40.75533,-73.991177,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA,103
1910,40.75533,-73.991177,40.7564116,-73.9937368,y_wwFzkrbMcDfKs@vB,103
1911,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,103
1911,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,103
1911,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,103
