orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
63,40.7345258,-73.9922895,40.7387685,-74.0024425,y}rwFxrrbMyCtJoG`ScFzOMXgDhKKt@,1124
63,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,1124
64,40.7636806,-73.9850958,40.7641748,-73.9847444,_txwFzeqbMaBgA,1121
64,40.7641748,-73.9847444,40.7666517,-73.9906503,awxwFrcqbMmFxPoFtPQl@,1121
65,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,1113
65,40.756567,-73.990276,40.7585393,-73.988826,qgwwFffrbMcCaBgCaB}B}A,1113
65,40.7585393,-73.988826,40.7537166,-73.9774379,{swwFd}qbMlCiIz@oC\iAFQNe@~DeM\kA`FyOl@iBjCcIhAoD,1113
65,40.7537166,-73.9774379,40.7549603,-73.9764902,wuvwF~uobM_CeBwBwA,1113
65,40.7549603,-73.9764902,40.7546267,-73.9757001,o}vwF`pobMFWVw@Pe@Ng@,1113
65,40.7546267,-73.9757001,40.7552739,-73.9752571,m{vwFbkobMOEoBqA,1113
65,40.7552739,-73.9752571,40.7551462,-73.974955,m_wwFjhobMV}@,1113
66,40.7345566,-73.9908306,40.7289834,-73.9937543,_~rwFtirbMtBXhCZNBtC^NBh@HF@nATlBzAtB`BbBnAfBxArB~A,1111
66,40.7289834,-73.9937543,40.7290999,-73.9939954,c{qwF|{rbMWp@,1111
67,40.7469489,-74.0044977,40.7458471,-74.0018474,mkuwFb_ubMzEqO,1102
67,40.7458471,-74.0018474,40.7446392,-74.0027306,qduwFpntbMzBxAp@b@bAp@,1102
67,40.7446392,-74.0027306,40.74102,-73.9941666,_}twF`ttbMrFaQlFwPpFuP,1102
67,40.74102,-73.9941666,40.7416056,-73.9937434,kftwFp~rbMuBuA,1102
67,40.7416056,-73.9937434,40.7417737,-73.9941298,ajtwFz{rbM_@lA,1102
68,40.7291406,-73.9980423,40.7299277,-73.9973845,c|qwFvvsbM_@[}BgB,1095
68,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,1095
68,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,1095
68,40.7307018,-73.995581,40.7349115,-73.9919724,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@kA_A,1095
69,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,1095
69,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,1095
69,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,1095
69,40.7112638,-74.0150394,40.7174536,-74.0131746,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WG,1095
69,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,1095
70,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,1095
70,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,1095
70,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,1095
70,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,1095
70,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,1095
70,40.7458471,-74.0018474,40.7422897,-74.0044498,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,1095
70,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,1095
70,40.7410712,-74.0015593,40.7416646,-74.0011315,uftwFvltbM_Am@u@g@,1095
70,40.7416646,-74.0011315,40.7418091,-74.0014731,kjtwF`jtbM]bA,1095
71,40.7496759,-74.0029813,40.7472825,-73.9972837,o|uwFrutbMNc@rBsG`@oAvAkEhAuD^kAvB}G,1085
72,40.6932676,-73.9688397,40.6894414,-73.968082,}{jwFf`nbM\EzH_AbLqA,1083
72,40.6894414,-73.968082,40.6898299,-73.978554,_djwFn{mbM?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxB,1083
72,40.6898299,-73.978554,40.6919149,-73.9788945,mfjwF||obMWDE@aKz@,1083
72,40.6919149,-73.9788945,40.6920152,-73.9812542,msjwF`_pbM?RIjEKvF,1083
73,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,1074
73,40.7306512,-73.9905405,40.7334989,-73.9898464,qerwFzgrbMwB]kC_@{Cg@yCc@,1074
73,40.7334989,-73.9898464,40.7339699,-73.9909558,kwrwFpcrbM}A|E,1074
73,40.7339699,-73.9909558,40.7345566,-73.9908306,izrwFnjrbMuBY,1074
74,40.697564,-73.993464,40.6974416,-73.9930331,wvkwFbzrbMVuA,1065
74,40.6974416,-73.9930331,40.6947901,-73.9942953,_vkwFlwrbMxHvCpAd@dC~@,1065
74,40.6947901,-73.9942953,40.695221,-73.995855,mekwFj_sbMuAvH,1065
74,40.695221,-73.995855,40.6951159,-73.9959045,chkwFbisbMRF,1065
75,40.7469489,-74.0044977,40.7405702,-73.9893633,mkuwFb_ubMzEqOrF}PnFuPpF{PlG}Rz@sC,1062
75,40.7405702,-73.9893633,40.7403242,-73.9894316,qctwFn`rbMp@L,1062
76,40.7287806,-74.0074811,40.7291383,-74.0109864,{yqwFvqubMWdFMzCYnEAZCj@Ab@,1058
76,40.7291383,-74.0109864,40.7174536,-74.0131746,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,1058
76,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,1058
77,40.7175365,-74.0132308,40.7165938,-74.0134052,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUVFrCf@,1058
77,40.7165938,-74.0134052,40.7124876,-74.0048032,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK,1058
77,40.7124876,-74.0048032,40.7127022,-74.0045531,atnwF~`ubMGICECEEGIIII,1058
78,40.7418091,-74.0014731,40.744061,-74.006811,iktwFdltbMwE|NiFlP,1053
78,40.744061,-74.006811,40.7458183,-74.0055308,kytwFpmubMsBsAcAq@q@e@gBiAMI,1053
78,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,1053
79,40.7531647,-73.978014,40.7565846,-73.9861598,grvwFpyobMa@pA]hAcBjFc@tAiFjPe@vAsEzN,1050
79,40.7565846,-73.9861598,40.7489862,-73.9880222,sgwwFnlqbMvCv@xCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@,1050
79,40.7489862,-73.9880222,40.7502421,-73.9908992,exuwFbxqbMUn@cFnO,1050
80,40.7154181,-74.0111992,40.7174592,-74.0106382,kfowF~hvbMg@MkAS{@KwBe@oB[,1049
80,40.7174592,-74.0106382,40.7172696,-74.009048,csowFnevbMN{BFkALuB,1049
80,40.7172696,-74.009048,40.720632,-74.0084727,}qowFp{ubM_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGC,1049
80,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,1049
80,40.7207406,-74.0100277,40.7204213,-74.010088,sgpwFtavbM~@J,1049
81,40.7576927,-73.9908947,40.7608547,-73.9983163,qnwwF`jrbMcA`DmAzDoBbGcCrH_AtCuAdE{AzE,1039
81,40.7608547,-73.9983163,40.7602612,-73.9987465,ibxwFnxsbMtBtA,1039
82,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,1037
82,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],1037
82,40.7312538,-73.9903946,40.7278138,-73.9822299,iirwF|frbMp@wBz@oC`CoHz@qCfEyMzD{L,1037
82,40.7278138,-73.9822299,40.7254486,-73.983968,ysqwF|spbMpBrAxBvAxBvApBvA,1037
82,40.7254486,-73.983968,40.7245512,-73.9818439,aeqwFx~pbMrDiL,1037
83,40.7370019,-73.9901289,40.7418091,-74.0014731,gmswFherbMSj@wAlE_@hAg@~AqGbSoFvPmFvP]bA,1037
84,40.7551462,-73.974955,40.759211,-73.984638,u~vwFlfobMW|@O^]jASr@q@pBY`AgBrF_@jAqGhSaF|OIV,1032
84,40.759211,-73.984638,40.755373,-73.987447,axwwF~bqbMzBvAr@b@jAr@^^xA~@~B~AdC|AbCbB,1032
84,40.755373,-73.987447,40.7564483,-73.9899947,a`wwFptqbMwEzN,1032
85,40.7172113,-73.987966,40.7182068,-73.9874541,qqowFxwqbM_@OuAk@i@UGC_@Q,1030
85,40.7182068,-73.9874541,40.717581,-73.9858384,ywowFptqbMDSDMFUd@gBz@oCFQ,1030
85,40.717581,-73.9858384,40.7158663,-73.9867369,{sowFnjqbMPFt@ZfAb@tD~ANJ,1030
85,40.7158663,-73.9867369,40.7143312,-73.9814566,eiowFbpqbMt@iDj@sCn@_DBOt@qDRgA@KFi@?CNy@l@{CDUDQ,1030
85,40.7143312,-73.9814566,40.7142122,-73.9814478,q_owFbopbMPAD?,1030
86,40.7403242,-73.9894316,40.7388093,-73.9898501,_btwF|`rbMTDfARhCf@dAP,1029
86,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,1029
86,40.737098,-73.9903523,40.7370019,-73.9901289,{mswFtfrbMRk@,1029
87,40.7469489,-74.0044977,40.7446311,-73.9989763,mkuwFb_ubMzEqOrF}P,1025
87,40.7446311,-73.9989763,40.7504221,-73.9947454,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,1025
88,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,1025
88,40.751412,-73.9780301,40.7491528,-73.9726974,igvwFtyobM~AeF\cAhCeIdAiDtBoG,1025
88,40.7491528,-73.9726974,40.7441072,-73.9763734,eyuwFjxnbM|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlA,1025
88,40.7441072,-73.9763734,40.7440152,-73.9761811,uytwFhoobMPe@,1025
88,40.7440152,-73.9761811,40.7428878,-73.9770105,cytwFbnobMHDDDFDTNrDbC,1025
89,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,1019
89,40.756567,-73.990276,40.7572276,-73.989793,qgwwFffrbMcCaB,1019
89,40.7572276,-73.989793,40.7520594,-73.9775568,ukwwFdcrbMhFmPDIh@eBjDuKTy@HYVs@DQ^iAp@uBDQL]t@cC`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHU,1019
89,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,1019
90,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,1019
90,40.751412,-73.9780301,40.750777,-73.9765355,igvwFtyobM~AeF\cA,1019
90,40.750777,-73.9765355,40.7450974,-73.9806629,kcvwFjpobM|BxAzBvAzBxAzBxAxBzAzBzAdC~AbC|A|BzA,1019
90,40.7450974,-73.9806629,40.7456657,-73.9819831,{_uwFbjpbMqBfG,1019
91,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,1018
91,40.7268685,-74.0031512,40.7260881,-74.0016295,}mqwFtvtbMDGHO|@_ClAwC,1018
91,40.7260881,-74.0016295,40.7248576,-74.0026519,aiqwFdmtbMtFjE,1018
91,40.7248576,-74.0026519,40.7222705,-73.9971417,kaqwFpstbM`AmChAyClAyCfAwCVo@p@uBlAeDjAgD,1018
91,40.7222705,-73.9971417,40.7218297,-73.9972693,eqpwFbqsbM\Bx@T,1018
92,40.7417737,-73.9941298,40.744009,-73.999422,aktwFh~rbMwBrGwAtEoFvP,1018
92,40.744009,-73.999422,40.7504221,-73.9947454,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,1018
93,40.7127022,-74.0045531,40.7124876,-74.0048032,kunwFl_ubMHHHHDFBDBDFH,1012
93,40.7124876,-74.0048032,40.713634,-74.0067344,atnwF~`ubMIJGDIDG@E?G@E@EDi@vACJCLANCJM^EHCBGDCBADKZg@|ASV,1012
93,40.713634,-74.0067344,40.7131191,-74.0072121,e{nwF`mubMdB~A,1012
93,40.7131191,-74.0072121,40.7151889,-74.0130571,_xnwF`pubMiC~HsBhGuAbEGPELCPGXANO`B]dE,1012
93,40.7151889,-74.0130571,40.7150894,-74.0130983,}dowFrtvbML@B@@B,1012
94,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,1011
94,40.7345258,-73.9922895,40.7353038,-73.9941567,y}rwFxrrbMyCtJ,1011
94,40.7353038,-73.9941567,40.7313914,-73.9969915,sbswFn~rbM|BtA~B~AtBxAvBrAtBvAnAz@zA|@,1011
94,40.7313914,-73.9969915,40.7307018,-73.995581,ejrwFdpsbMFQbAeCr@oBHQ,1011
94,40.7307018,-73.995581,40.7305104,-73.9957533,{erwFjgsbMd@`@,1011
95,40.7175365,-74.0132308,40.7435057,-74.0088777,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUC,1011
95,40.7435057,-74.0088777,40.7434326,-74.0087195,}utwFnzubM@G@C@EHM,1011
95,40.7434326,-74.0087195,40.7428443,-74.0088321,mutwFnyubMb@Dd@FVBRB,1011
95,40.7428443,-74.0088321,40.7420369,-74.0079692,wqtwFdzubMt@CH?FADCHIBGBIFQh@_AJm@@E,1011
96,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,1007
96,40.7275748,-73.9853065,40.7281724,-73.9848693,irqwFdgqbMaAo@u@g@,1007
96,40.7281724,-73.9848693,40.7306034,-73.9906266,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rAIZ,1007
96,40.7306034,-73.9906266,40.7303213,-73.9908417,gerwFlhrbMNJf@\,1007
97,40.7154181,-74.0111992,40.7149101,-74.0113686,kfowF~hvbMdB`@,1004
97,40.7149101,-74.0113686,40.7152854,-74.0137325,ecowF`jvbMGXANO`B]dEC\G~@Gf@,1004
97,40.7152854,-74.0137325,40.7112638,-74.0150394,qeowFxxvbMXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,1004
97,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,1004
97,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,1004
98,40.744717,-73.9991791,40.7446311,-73.9989763,o}twFz}sbMPg@,1004
98,40.7446311,-73.9989763,40.7504221,-73.9947454,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,1004
99,40.7504221,-73.9947454,40.7502839,-73.9948484,cavwFdbsbMZR,1003
99,40.7502839,-73.9948484,40.7515072,-73.9977298,g`vwFxbsbMaFtOSh@,1003
99,40.7515072,-73.9977298,40.7452271,-74.0023036,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxA,1003
99,40.7452271,-74.0023036,40.7464045,-74.0051253,u`uwFjqtbMmElN[fA,1003
99,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,1003
99,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,1003
100,40.7175365,-74.0132308,40.7291383,-74.0109864,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@A,999
100,40.7291383,-74.0109864,40.7287806,-74.0074811,c|qwFtgvbM@c@Bk@@[XoEL{CVeF,999
101,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,999
101,40.7467972,-74.0078871,40.7468785,-74.0078775,ojuwFhtubMOA,999
101,40.7468785,-74.0078775,40.746906,-74.0081888,_kuwFftubMA`@CZ,999
101,40.746906,-74.0081888,40.7174536,-74.0131746,ekuwFdvubMdIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,999
101,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,999
102,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,994
102,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],994
102,40.7312538,-73.9903946,40.7248348,-73.9751624,iirwF|frbMp@wBz@oC`CoHz@qCfEyMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,994
102,40.7248348,-73.9751624,40.7242547,-73.9755923,eaqwFvgobMrBtA,994
102,40.7242547,-73.9755923,40.7251547,-73.9777303,q}pwFljobMsDjL,994
103,40.6894576,-73.968851,40.6899185,-73.9810113,cdjwFh`nbMAp@GlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANC~B,992
104,40.7295806,-73.9805531,40.730644,-73.9830695,{~qwFlipbMWz@{DzL,990
104,40.730644,-73.9830695,40.732017,-73.982069,oerwFdypbM[SoBoAWSk@]cAq@,990
104,40.732017,-73.982069,40.7353634,-73.9899657,cnrwF|rpbMeCxHaA|CaA|C{BfHcC|HgCxHIT,990
104,40.7353634,-73.9899657,40.7347964,-73.9907795,_cswFhdrbMNJPLNVFJDHFJP`@Tj@,990
104,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,990
105,40.7142122,-73.9814478,40.7141531,-73.9814449,y~nwF`opbMJA,984
105,40.7141531,-73.9814449,40.7137582,-73.9850206,m~nwF~npbM@^HzALtBLnBDr@JfBRlE,984
105,40.7137582,-73.9850206,40.7152022,-73.9842297,_|nwFjeqbMu@WWKcAe@iAq@s@YOG,984
105,40.7152022,-73.9842297,40.7164371,-73.9883615,_eowFl`qbMELo@|Ck@rCc@pBOv@o@bDq@jD,984
105,40.7164371,-73.9883615,40.7172113,-73.987966,wlowFfzqbMyCmA,984
106,40.7504221,-73.9947454,40.7636806,-73.9850958,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,984
107,40.7515477,-73.9939259,40.7636806,-73.9850958,ehvwF`}rbMkAw@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,974
108,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,972
108,40.751412,-73.9780301,40.7491528,-73.9726974,igvwFtyobM~AeF\cAhCeIdAiDtBoG,972
108,40.7491528,-73.9726974,40.7479276,-73.973612,eyuwFjxnbM|BvAtB|A,972
108,40.7479276,-73.973612,40.7478391,-73.9734149,qquwF`~nbMPg@,972
109,40.7274529,-73.9813875,40.7278138,-73.9822299,qqqwFtnpbMCDcA`D,970
109,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,970
109,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,970
109,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,970
109,40.7334989,-73.9898464,40.7339699,-73.9909558,kwrwFpcrbM}A|E,970
109,40.7339699,-73.9909558,40.7345566,-73.9908306,izrwFnjrbMuBY,970
110,40.7027347,-73.9938651,40.7029242,-73.9943519,awlwFt|rbMKVYfA,969
110,40.7029242,-73.9943519,40.7009929,-73.9913056,gxlwFt_sbMTLLc@XkAh@kB`@}@P[Vm@V_@HOXa@DEDIZe@lAaBZ_@,969
110,40.7009929,-73.9913056,40.6974416,-73.9930331,ellwFtlrbM@?x@Z~B`AlBr@RF`C~@`C~@bC|@,969
110,40.6974416,-73.9930331,40.6970355,-73.9914401,_vkwFlwrbM?M@MFa@`@wBb@gC,969
110,40.6970355,-73.9914401,40.6961917,-73.9912181,oskwFnmrbMxBYLE`@K,969
110,40.6961917,-73.9912181,40.6960994,-73.988584,enkwFblrbM@[DeEDsD@o@?S?_@@U,969
110,40.6960994,-73.988584,40.6962687,-73.988749,smkwFr{qbMM?QA?RAN,969
110,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,969
110,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,969
110,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,969
110,40.7124876,-74.0048032,40.7127022,-74.0045531,atnwF~`ubMGICECEEGIIII,969
111,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,968
111,40.7222705,-73.9971417,40.7236517,-73.9964738,eqpwFbqsbMqEsAICGCECGESQMM,968
111,40.7236517,-73.9964738,40.7268685,-74.0031512,yypwF|lsbMg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEF,968
111,40.7268685,-74.0031512,40.7270846,-74.0029322,}mqwFtvtbMQWWS,968
112,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,962
112,40.7151186,-74.0159383,40.7147962,-74.016181,odowFrfwbM~@n@,962
112,40.7147962,-74.016181,40.7138612,-74.0141308,obowFbhwbM~AoEr@oBRi@Ro@,962
112,40.7138612,-74.0141308,40.7112638,-74.0150394,s|nwFh{vbM`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,962
112,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,962
112,40.7111864,-74.014839,40.7047052,-74.0170943,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDRFRBt@L^FRDJDB?@@RDXHd@Lh@Nl@NdAXJ@NBn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,962
112,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,962
112,40.7016788,-74.0149907,40.7022507,-74.0143079,oplwFt`wbM]e@_@][YWi@,962
112,40.7022507,-74.0143079,40.7024956,-74.0143722,atlwFl|vbMI@UDQB,962
113,40.7127022,-74.0045531,40.7124876,-74.0048032,kunwFl_ubMHHHHDFBDBDFH,957
113,40.7124876,-74.0048032,40.713634,-74.0067344,atnwF~`ubMIJGDIDG@E?G@E@EDi@vACJCLANCJM^EHCBGDCBADKZg@|ASV,957
113,40.713634,-74.0067344,40.7131191,-74.0072121,e{nwF`mubMdB~A,957
113,40.7131191,-74.0072121,40.7162669,-74.0164404,_xnwF`pubMiC~HsBhGuAbEGPELCPGXANO`B]dEC\G~@Gf@YlD_A~BITGLMTaAlCERAR,957
113,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,957
115,40.7456657,-73.9819831,40.7434905,-73.9768253,mcuwFjrpbMpBgGdCaIzD{L,955
115,40.7434905,-73.9768253,40.7422539,-73.9777306,yutwFdrobMzBxAd@ZtA|@,955
115,40.7422539,-73.9777306,40.7412687,-73.9753402,antwFxwobMPo@F_@dCyHb@sA,955
115,40.7412687,-73.9753402,40.7413965,-73.9752473,}gtwFzhobMYQ,955
116,40.7304662,-73.9990369,40.7306515,-73.9988834,mdrwF~|sbMc@_@,953
116,40.7306515,-73.9988834,40.7295412,-73.9965971,qerwF~{sbMhA{CdAoClA{C,953
116,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,953
116,40.7307018,-73.995581,40.7349115,-73.9919724,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@kA_A,953
117,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,953
117,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,953
117,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,953
117,40.7112638,-74.0150394,40.7165938,-74.0134052,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[C,953
117,40.7165938,-74.0134052,40.7156179,-74.0111326,umowFxvvbMLe@Vy@zCgJ,953
117,40.7156179,-74.0111326,40.7154181,-74.0111992,sgowFphvbMf@L,953
118,40.7027347,-73.9938651,40.702976,-73.9955752,awlwFt|rbMKVYfA@j@CL?F?FBFN`@]`C,952
