orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
497,40.75533,-73.991177,40.7564116,-73.9937368,y_wwFzkrbMcDfKs@vB,155
498,40.7462049,-73.9885956,40.7460459,-73.9886244,wfuwFv{qbM\B,155
498,40.7460459,-73.9886244,40.749052,-73.995749,yeuwFz{qbMwB`HoFvPoFvP,155
498,40.749052,-73.995749,40.7660501,-73.9833663,qxuwFlhsbM{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,155
498,40.7660501,-73.9833663,40.7634391,-73.9772008,ybywF`{pbMnBkG\_A`BiFxAwEtC_Jh@cB,155
499,40.7515477,-73.9939259,40.75219,-73.993464,ehvwF`}rbMkAw@s@e@,155
499,40.75219,-73.993464,40.7498589,-73.9879605,elvwFbzrbMnFuPjA}DRo@L_@hAmDh@yA,155
499,40.7498589,-73.9879605,40.7467947,-73.9884889,s}uwFvwqbMf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,155
499,40.7467947,-73.9884889,40.7412687,-73.9753402,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,155
499,40.7412687,-73.9753402,40.743095,-73.974015,}gtwFzhobMYSwFqDyAcA,155
499,40.743095,-73.974015,40.7432169,-73.974302,istwFp`obMYx@,155
500,40.7502421,-73.9908992,40.7515107,-73.9939525,_`vwFbjrbMQf@gArDIVmBfGWt@Sn@,155
500,40.7515107,-73.9939525,40.7616616,-73.9865631,}gvwFd}rbMsA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A,155
500,40.7616616,-73.9865631,40.7622326,-73.9879111,kgxwF~nqbMqBlG,155
501,40.7502421,-73.9908992,40.7503293,-73.9911014,_`vwFbjrbMQf@,155
501,40.7503293,-73.9911014,40.7497096,-73.991556,q`vwFjkrbMt@f@\Tf@\,155
501,40.7497096,-73.991556,40.7482921,-73.9882063,u|uwFfnrbMnFyPj@cB,155
501,40.7482921,-73.9882063,40.7462049,-73.9885956,ysuwFhyqbMb@DpBVd@DZBNBJ@v@HtBT,155
502,40.7472825,-73.9972837,40.7472041,-73.9970975,omuwF~qsbMNc@,155
502,40.7472041,-73.9970975,40.749052,-73.995749,_muwFzpsbM{ByAyByA{ByA,155
502,40.749052,-73.995749,40.7502703,-73.9986404,qxuwFlhsbMsF`Q,155
502,40.7502703,-73.9986404,40.7422112,-74.0045232,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,155
502,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,155
502,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,155
502,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,155
502,40.7435057,-74.0088777,40.7174536,-74.0131746,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,155
502,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,155
503,40.7489602,-73.9883651,40.7491024,-73.9882558,_xuwFhzqbM[U,155
503,40.7491024,-73.9882558,40.7515107,-73.9939525,{xuwFryqbMuFvPgArDIVmBfGWt@Sn@,155
503,40.7515107,-73.9939525,40.7660501,-73.9833663,}gvwFd}rbMsA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,155
503,40.7660501,-73.9833663,40.7654858,-73.9820275,ybywF`{pbMnBkG,155
503,40.7654858,-73.9820275,40.7652938,-73.9820774,i_ywFtrpbMD?B?HBRD,155
504,40.7455403,-74.0020732,40.7422897,-74.0044498,sbuwF|otbM|@l@p@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,155
504,40.7422897,-74.0044498,40.7373163,-73.9926676,intwFx~tbMz@kCLc@hDqKlFyPlFwPpG_S,155
504,40.7373163,-73.9926676,40.7340256,-73.9950724,goswFdurbM|B~AxA~@LH`@VjCfB|BtA~B~A,155
504,40.7340256,-73.9950724,40.7352778,-73.9980384,uzrwFddsbMyFpQ,155
505,40.7501439,-73.9983405,40.7502703,-73.9986404,k_vwFrxsbMYz@,155
505,40.7502703,-73.9986404,40.7422112,-74.0045232,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,155
505,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,155
505,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,155
505,40.7368739,-74.0055605,40.7303117,-74.0025035,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeA,155
505,40.7303117,-74.0025035,40.7304164,-74.0021664,mcrwFrrtbMUaA,155
506,40.7608505,-74.0027735,40.7608117,-74.0025441,ibxwFhttbM?C?E@G@GBS,155
506,40.7608117,-74.0025441,40.7632669,-73.9998879,abxwFzrtbM_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@,155
506,40.7632669,-73.9998879,40.7585393,-73.988826,mqxwFhbtbMNUV]zD_MbDcKPk@Pk@@C@Cb@yAlFuPnF{P,155
506,40.7585393,-73.988826,40.7622891,-73.9861066,{swwFd}qbM{ByA}ByA{B}A}BwA{B{A}ByA,155
506,40.7622891,-73.9861066,40.7614492,-73.9841062,ikxwFdlqbMfDoK,155
506,40.7614492,-73.9841062,40.7608021,-73.9845206,afxwFt_qbM`CpA,155
506,40.7608021,-73.9845206,40.760734,-73.9843615,_bxwFfbqbML_@,155
507,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,155
507,40.7520594,-73.9775568,40.7558224,-73.9864397,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtK,155
507,40.7558224,-73.9864397,40.7509893,-73.98778,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@Dh@F,155
508,40.7518788,-73.9776889,40.7520594,-73.9775568,gjvwFpwobMIGYQ,155
508,40.7520594,-73.9775568,40.7584248,-73.9926409,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP_D|JmAzD,155
508,40.7584248,-73.9926409,40.7422112,-74.0045232,cswwF~trbMpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,155
508,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,155
508,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,155
508,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,155
508,40.7435057,-74.0088777,40.7174536,-74.0131746,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,155
508,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,155
509,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,155
509,40.7598002,-73.9763044,40.759166,-73.976748,w{wwFznobM|BxA,155
509,40.759166,-73.976748,40.7617301,-73.9828183,ywwwFtqobMgB|FeCpHc@tAaCzHELeBlF,155
509,40.7617301,-73.9828183,40.756034,-73.9869451,ygxwFrwpbM|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,155
509,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,155
509,40.7558224,-73.9864397,40.7388093,-73.9898501,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,155
509,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,155
509,40.737098,-73.9903523,40.7370019,-73.9901289,{mswFtfrbMRk@,155
510,40.7504221,-73.9947454,40.7502839,-73.9948484,cavwFdbsbMZR,155
510,40.7502839,-73.9948484,40.7515072,-73.9977298,g`vwFxbsbMaFtOSh@,155
510,40.7515072,-73.9977298,40.7422112,-74.0045232,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,155
510,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,155
510,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,155
510,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,155
510,40.7435057,-74.0088777,40.7152854,-74.0137325,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@ZBrEt@RD,155
510,40.7152854,-74.0137325,40.7151889,-74.0130571,qeowFxxvbMFg@F_AB],155
510,40.7151889,-74.0130571,40.7150894,-74.0130983,}dowFrtvbML@B@@B,155
511,40.7504221,-73.9947454,40.75219,-73.993464,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@,155
511,40.75219,-73.993464,40.7498589,-73.9879605,elvwFbzrbMnFuPjA}DRo@L_@hAmDh@yA,155
511,40.7498589,-73.9879605,40.7391558,-73.9897616,s}uwFvwqbMf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,155
511,40.7391558,-73.9897616,40.7350013,-73.9798909,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@,155
511,40.7350013,-73.9798909,40.7352578,-73.9797047,w`swFhepbMs@e@,155
511,40.7352578,-73.9797047,40.7366418,-73.9784601,kbswFbdpbMUe@EOCGAECCCCCCEC{BwA}AaAAAAAAC?A,155
511,40.7366418,-73.9784601,40.7365181,-73.9780831,_kswFj|obMAC?A?A?A?A@C@CTw@,155
512,40.7553295,-73.9831793,40.757907,-73.9893022,y_wwFzypbMe@vAsEzNW~@CHkEzMa@lA,155
512,40.757907,-73.9893022,40.7616616,-73.9865631,}owwFb`rbM}B}A{ByA}ByA{B}A}BwA{B{A,155
512,40.7616616,-73.9865631,40.7622326,-73.9879111,kgxwF~nqbMqBlG,155
513,40.7576927,-73.9908947,40.7584248,-73.9926409,qnwwF`jrbMcA`DmAzD,155
513,40.7584248,-73.9926409,40.7509146,-73.9981561,cswwF~trbMpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP,155
513,40.7509146,-73.9981561,40.7496746,-73.9952986,edvwFnwsbMJWDGJYHYdDeKh@aB,155
513,40.7496746,-73.9952986,40.7504221,-73.9947454,m|uwFresbMcAq@u@g@[S,155
514,40.7104404,-73.9608703,40.7176966,-73.9857848,ggnwFlnlbM?B@D@F?HAF_@lBOp@A@?B_BrH?@o@tCo@zCADcAzECL?@_@hBCJ?B@B@D@HDV@@@J?JAJGTGXWrACJ_BdIg@`CsB`KWpAKl@iApFc@vB]fBERABCNA@?@CPS~@SbAIZCNCLGXEPCLKd@If@UdAs@dDCNA@?B?B@@@B@@?B?HwDzQwDzQeAzEOd@,155
514,40.7176966,-73.9857848,40.7190515,-73.9850651,stowFbjqbMQESGgF_C,155
514,40.7190515,-73.9850651,40.7211134,-73.9919188,a}owFteqbMs@fDq@fDo@|Cq@bDk@vC[~AIXIZUhAWnAq@hDWtA,155
515,40.7530135,-73.9873232,40.7482921,-73.9882063,iqvwFvsqbMRDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@L,155
515,40.7482921,-73.9882063,40.7456657,-73.9819831,ysuwFhyqbMFS|EgOdCcI`CsHHYRo@,155
516,40.7111854,-73.9967346,40.7120794,-73.9969256,}knwFpnsbMe@FkC^,155
516,40.7120794,-73.9969256,40.7119764,-73.9977744,oqnwFxosbMRfD,155
516,40.7119764,-73.9977744,40.71354,-73.9986333,{pnwF`usbMuCh@sAVC@CBABEFEJA@A@[f@W^,155
516,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,155
516,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,155
516,40.7136622,-74.003571,40.7145581,-74.0055844,k{nwFhytbMeAfDmBhF,155
517,40.7216487,-74.0023526,40.7215937,-74.0022392,impwFtqtbMJU,155
517,40.7215937,-74.0022392,40.7225317,-74.0014386,}lpwF~ptbM{D_D,155
517,40.7225317,-74.0014386,40.7233243,-74.0029716,yrpwF~ktbMiAvCy@pBYf@,155
517,40.7233243,-74.0029716,40.726964,-73.9998883,wwpwFputbMqFmEsFkE{E{DUQ,155
517,40.726964,-73.9998883,40.7280541,-73.998976,onqwFhbtbMeEeDSO,155
517,40.7280541,-73.998976,40.7269198,-73.9966589,iuqwFr|sbMjA_DjAwChAwC,155
517,40.7269198,-73.9966589,40.7267306,-73.9968212,gnqwFbnsbMd@^,155
518,40.7592628,-73.9886172,40.7591625,-73.988378,kxwwFz{qbMRo@,155
518,40.7591625,-73.988378,40.7641748,-73.9847444,wwwwFjzqbM}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA,155
518,40.7641748,-73.9847444,40.7666517,-73.9906503,awxwFrcqbMmFxPoFtPQl@,155
519,40.7672333,-73.9939587,40.7671295,-73.993723,ejywFf}rbMRo@,154
519,40.7671295,-73.993723,40.7557788,-74.0019878,qiywFv{rbMxB|A|@l@^T^X|BxAx@h@bAp@zBxAv@f@bAp@zBzAh@\XPz@j@xBzAdC|AhCbBbAl@x@h@jAv@LHNJ@?LHp@d@f@ZXRDD|BtAxB|Az@j@|@n@r@b@XNXP^V,154
519,40.7557788,-74.0019878,40.7558602,-74.0021773,sbwwFlotbMOd@,154
520,40.7616436,-73.9729126,40.7586253,-73.9657882,ggxwFtynbMBIrAeEj@iBPg@~BmHdC_I|D_M,154
520,40.7586253,-73.9657882,40.7579981,-73.9662415,mtwwFdmmbM|BxA,154
520,40.7579981,-73.9662415,40.7579258,-73.9660674,opwwF~ombMLa@,154
521,40.7161786,-74.009164,40.7168968,-74.0107828,ckowFf|ubMCHkCxH,154
521,40.7168968,-74.0107828,40.7174592,-74.0106382,soowFjfvbMoB[,154
521,40.7174592,-74.0106382,40.7174361,-74.0104675,csowFnevbMBa@,154
522,40.7208941,-73.9808432,40.7229588,-73.9857604,qhpwFfkpbMSn@eEvMcEnM,154
522,40.7229588,-73.9857604,40.7260178,-73.9835322,oupwF~iqbMcC_B{ByAsBqA}ByAqBwA,154
522,40.7260178,-73.9835322,40.7261517,-73.9838475,shqwF`|pbMY~@,154
523,40.7521021,-73.9816031,40.7521984,-73.9818312,skvwF~opbMSl@,154
523,40.7521984,-73.9818312,40.7515812,-73.9822803,glvwFlqpbMzBxA,154
523,40.7515812,-73.9822803,40.75413,-73.988335,khvwFftpbMqGfSeC`IeBnF,154
523,40.75413,-73.988335,40.7466162,-73.9938407,ixvwF`zqbMxBxA|BzAvB|AxB~Ax@d@n@\^RbC|At@f@\Tf@\b@X\Tv@h@|BxAzBxAzBxAxB~A,154
523,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,154
524,40.7396716,-73.9945945,40.734834,-73.9831142,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH`BeFd@yAzDcM,154
524,40.734834,-73.9831142,40.7310008,-73.9859207,u_swFlypbMtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@,154
524,40.7310008,-73.9859207,40.7290635,-73.9813198,wgrwF~jqbMh@eB|CwJj@kBnCmI,154
524,40.7290635,-73.9813198,40.7297042,-73.9808523,s{qwFfnpbM_C}A,154
524,40.7297042,-73.9808523,40.7295806,-73.9805531,s_rwFhkpbMV{@,154
525,40.6920172,-73.9812976,40.6922413,-73.9872996,ctjwFbnpbMC`BA`C?d@GzCExDGxDGhEGjE,154
525,40.6922413,-73.9872996,40.6998331,-73.9868294,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,154
525,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,154
525,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,154
525,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,154
525,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,154
525,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,154
525,40.7229626,-73.9885761,40.743095,-73.974015,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcA,154
525,40.743095,-73.974015,40.7476959,-73.9848803,istwFp`obMyDpLQd@yD|LiC~HeC|HIV_CrHyB|G,154
526,40.7231909,-73.9948451,40.7230063,-73.9949261,}vpwFxbsbMb@N,154
526,40.7230063,-73.9949261,40.7269459,-74.0034859,yupwFhcsbM_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,154
526,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,154
526,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,154
526,40.7368739,-74.0055605,40.738756,-74.003446,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@,154
526,40.738756,-74.003446,40.7387685,-74.0024425,gxswFpxtbMAiE,154
526,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,154
527,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,154
527,40.719152,-74.0020996,40.7168969,-74.004005,u}owFbptbMfBvArBdBtB`BnBzA,154
527,40.7168969,-74.004005,40.7190352,-74.0087555,soowF~{tbM{CdJsBtFGPyBlGKTEPGR,154
527,40.7190352,-74.0087555,40.720632,-74.0084727,_}owFvyubMs@CYEk@I}@M}BSGC,154
527,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,154
527,40.7207406,-74.0100277,40.7174592,-74.0106382,sgpwFtavbMvANj@H|BR`CPbALbANbCZ,154
527,40.7174592,-74.0106382,40.7174361,-74.0104675,csowFnevbMBa@,154
528,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,154
528,40.7187475,-73.9957188,40.7173068,-73.9911976,e{owFfhsbM~@qDR{@f@cCl@wCv@mDn@yCDYF[,154
528,40.7173068,-73.9911976,40.7229626,-73.9885761,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,154
528,40.7229626,-73.9885761,40.7352578,-73.9797047,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@,154
528,40.7352578,-73.9797047,40.7366418,-73.9784601,kbswFbdpbMUe@EOCGAECCCCCCEC{BwA}AaAAAAAAC?A,154
528,40.7366418,-73.9784601,40.7365181,-73.9780831,_kswFj|obMAC?A?A?A?A@C@CTw@,154
529,40.719104,-73.9997345,40.7191684,-73.9998749,k}owFhatbMMZ,154
529,40.7191684,-73.9998749,40.7136622,-74.003571,y}owFdbtbM`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,154
529,40.7136622,-74.003571,40.7161786,-74.009164,k{nwFhytbMeAfDiChHsCfIsB`G_@`A,154
530,40.685288,-73.97798,40.686821,-73.9781986,ajiwFjyobMm@Dg@Du@FYBM@}BP,154
530,40.686821,-73.9781986,40.688878,-73.960016,ssiwFvzobMIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcEUkEUaEWeEWoEm@eK_AsP,154
530,40.688878,-73.960016,40.694011,-73.961093,o`jwFbilbMyBVkDb@}KvA}H`A,154
530,40.694011,-73.961093,40.6938761,-73.9622157,q`kwFxolbMX`F,154
530,40.6938761,-73.9622157,40.6936366,-73.96219,w_kwFzvlbMV?VE,154
531,40.7174361,-74.0104675,40.7173753,-74.0100187,_sowFldvbMJyA,154
531,40.7173753,-74.0100187,40.7139929,-74.0030426,srowFravbMf@}@t@yB~@oCtBaGl@eBhBgFfCuG?ABGBIBEjAcBJMBEBEBG@E?G@G?EAC?E,154
531,40.7139929,-74.0030426,40.7208068,-73.9976755,m}nwF~utbMIMIQKOMOKMKGQKSKu@[iAm@MKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,154
531,40.7208068,-73.9976755,40.7218297,-73.9972693,ahpwFntsbMSIeBi@qA],154
532,40.7332743,-73.9951353,40.7297528,-73.9868166,}urwFrdsbMlBeGfEwM|AwEp@wBz@oC`CoHz@qC,154
532,40.7297528,-73.9868166,40.7255512,-73.9898805,}_rwFrpqbMrBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,154
532,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,154
532,40.7263893,-73.9918712,40.7273696,-73.9938452,}jqwFdprbMoD~ISj@,154
533,40.7332743,-73.9951353,40.7327152,-73.9938332,}urwFrdsbMlBeG,154
533,40.7327152,-73.9938332,40.7332923,-73.9933363,orrwFl|rbMqBaB,154
533,40.7332923,-73.9933363,40.7357242,-74.0068164,avrwFjyrbMsCxImG`SsEtNENCHAHAF?H?H@LR~Cj@zHj@zHVfDVfD,154
533,40.7357242,-74.0068164,40.7393905,-74.0064691,geswFrmubMmCc@}@MUCSCMAiBAuBC{B?}BC,154
533,40.7393905,-74.0064691,40.7406247,-74.0056133,e|swFlkubMQCGCICIGi@a@]WAAu@g@gAs@,154
534,40.7644133,-73.973755,40.7645788,-73.9736392,qxxwF~~nbMa@W,154
534,40.7645788,-73.9736392,40.7668893,-73.9790653,syxwFf~nbM}EdO_@nAc@tAkDpK,154
534,40.7668893,-73.9790653,40.756034,-73.9869451,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,154
534,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,154
