orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
32,40.7485249,-73.973144,40.7359972,-73.9822652,guuwFb{nbMtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvA,76
32,40.7359972,-73.9822652,40.7327253,-73.9744918,_gswFdtpbMzD{LJ_@L_@Vu@fBsFl@mBb@uAhBwFv@eC~@uC@K@C?E,76
32,40.7327253,-73.9744918,40.7228481,-73.9797291,qrrwFpcobMh@IfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\tA~@`Al@hAr@fC~A~B~A|BzA|BvArBtAtBvAxBvArBtAzBxA,76
32,40.7228481,-73.9797291,40.7229571,-73.9799811,ytpwFhdpbMUp@,76
33,40.7521021,-73.9816031,40.7485249,-73.973144,skvwF~opbMrBsG|BkHDMDOFObBkFZ_AdCcIfAiDvBsG,76
33,40.7485249,-73.973144,40.734834,-73.9831142,guuwFb{nbMtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtA,76
33,40.734834,-73.9831142,40.7338178,-73.9807615,u_swFlypbMzBiHx@gCRc@,76
33,40.7338178,-73.9807615,40.7325587,-73.9814387,kyrwFvjpbMRa@fAkDJMFG@?LGJAJ?^DPFb@RVPj@h@HPFJBL@H@D?H?L?JCJ_ArCKV,76
33,40.7325587,-73.9814387,40.7322257,-73.9816725,oqrwF~npbMl@\RN,76
34,40.7482738,-73.978285,40.7517002,-73.9864051,usuwFf{obMCHaCpHGNGRcCpHeC~HmGfS,76
34,40.7517002,-73.9864051,40.7611488,-73.9795276,civwF`nqbM{BwA}ByAwB_B}BwAIIeBeAUOeCcB}B{A{B{A{BwA_CyA{ByA{B}A{ByAaC{AyByA,76
34,40.7611488,-73.9795276,40.7598837,-73.9765124,edxwF`cpbMrFcQHW,76
35,40.7396716,-73.9945945,40.7384903,-73.9918083,}}swFdasbMhE}M`@mA,76
35,40.7384903,-73.9918083,40.7366894,-73.9931526,qvswFxorbMtBrArBvA|B~A,76
35,40.7366894,-73.9931526,40.7431247,-74.008466,ikswFdxrbMkG|RqFvPoFvPw@bCsDtLGRIVeBlFEN{A|EWr@Kb@m@nB,76
35,40.7431247,-74.008466,40.7433066,-74.0085438,ostwF|wubMMCMDIJ,76
35,40.7433066,-74.0085438,40.7435057,-74.0088777,uttwFjxubMWb@ILADABAF,76
35,40.7435057,-74.0088777,40.7681592,-73.9961094,}utwFnzubMk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@EIQYQQCCGGCEQMMI{AgACASOUOe@_@u@e@cAq@cAu@SOyFsDeBkAuCkB,76
35,40.7681592,-73.9961094,40.7672333,-73.9939587,_pywFtjsbMJYLi@fBkFv@}B,76
36,40.7396716,-73.9945945,40.7357748,-73.9853714,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH`BeFd@yA,76
36,40.7357748,-73.9853714,40.7476216,-73.976722,qeswFpgqbMuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A,76
36,40.7476216,-73.976722,40.7482738,-73.978285,souwFnqobMaCvH,76
37,40.7396716,-73.9945945,40.734834,-73.9831142,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH`BeFd@yAzDcM,76
37,40.734834,-73.9831142,40.7236698,-73.9910277,u_swFlypbMtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,76
37,40.7236698,-73.9910277,40.722381,-73.9916817,}ypwF|jrbMTF|B~@lBx@,76
37,40.722381,-73.9916817,40.7223136,-73.9914646,{qpwF~nrbMLk@,76
38,40.7396716,-73.9945945,40.734834,-73.9831142,}}swFdasbMhE}M`@mAfCkI~A}E`@mAJU`CyH`BeFd@yAzDcM,76
38,40.734834,-73.9831142,40.724894,-73.9903523,u_swFlypbMtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@,76
38,40.724894,-73.9903523,40.7250388,-73.9906892,qaqwFtfrbM]bA,76
39,40.7380933,-73.9774483,40.7391612,-73.9799758,atswF`vobMM\gEzM,76
39,40.7391612,-73.9799758,40.724894,-73.9903523,wzswFzepbM|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@,76
39,40.724894,-73.9903523,40.7250388,-73.9906892,qaqwFtfrbM]bA,76
40,40.7090883,-74.010411,40.7072281,-74.0075286,y~mwF`dvbM~@{CZs@rD{EbBsC,76
40,40.7072281,-74.0075286,40.7052481,-74.0047694,esmwF`rubMF[j@_Ap@aAHGBABCbBaCbAeBjBsC,76
40,40.7052481,-74.0047694,40.7057789,-74.0038834,yfmwFx`ubM_@w@iAyB,76
40,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,76
40,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,76
40,40.709548,-73.9916098,40.7097964,-73.9917516,uanwFpnrbMK@?@A?C@EBAAA??C?KAAA?A??@A?A@?@@H?@?@?@?JMB,76
40,40.7097964,-73.9917516,40.7108764,-73.9919848,gcnwFlorbMQBa@HmAJMBMBK@MBK@SB,76
40,40.7108764,-73.9919848,40.7143549,-73.9925521,_jnwFzprbMQDUFQDKBOBuAJy@FK@_AHuCR{@HgAFa@DgAH,76
40,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,76
40,40.7229626,-73.9885761,40.7281724,-73.9848693,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@,76
40,40.7281724,-73.9848693,40.7305472,-73.9904922,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rA,76
40,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,76
40,40.7334989,-73.9898464,40.7339699,-73.9909558,kwrwFpcrbM}A|E,76
40,40.7339699,-73.9909558,40.7345566,-73.9908306,izrwFnjrbMuBY,76
41,40.7090883,-74.010411,40.7101433,-74.0126785,y~mwF`dvbMKZiB`FIPqAtD,76
41,40.7101433,-74.0126785,40.7087566,-74.0132721,kenwFfrvbMzAf@~@Xh@RlA^,76
41,40.7087566,-74.0132721,40.7094344,-74.0148625,w|mwF|uvbMcA~CaA|C,76
41,40.7094344,-74.0148625,40.7098113,-74.0147464,}`nwFz_wbMkAU,76
41,40.7098113,-74.0147464,40.7098583,-74.0152281,icnwFd_wbMCr@Ej@,76
41,40.7098583,-74.0152281,40.7111864,-74.014839,scnwFdbwbMIEEEGAWAYE_@I_AU[G]IKAYC,76
41,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,76
41,40.7112638,-74.0150394,40.7385065,-74.0102845,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,76
41,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,76
41,40.7387014,-74.009649,40.7387544,-74.0081468,{wswFh_vbME?CA?CACACB}G,76
41,40.7387544,-74.0081468,40.7361858,-74.008362,exswF|uubMvBHvBHvBJfCJD?HA,76
41,40.7361858,-74.008362,40.7364869,-74.006171,ehswFfwubMo@wIK}A,76
42,40.7433598,-74.0068437,40.7410712,-74.0015593,_utwFvmubMHFb@sAfDqKz@kCLc@hDqK,76
42,40.7410712,-74.0015593,40.7585393,-73.988826,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A,76
42,40.7585393,-73.988826,40.7537166,-73.9774379,{swwFd}qbMlCiIz@oC\iAFQNe@~DeM\kA`FyOl@iBjCcIhAoD,76
42,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,76
42,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,76
43,40.7377615,-73.9999858,40.7387685,-74.0024425,_rswF|btbMGNMXgDhKKt@,76
43,40.7387685,-74.0024425,40.738756,-74.003446,ixswFfrtbM@hE,76
43,40.738756,-74.003446,40.7390617,-74.0030973,gxswFpxtbM{@eA,76
43,40.7390617,-74.0030973,40.7394668,-74.004041,czswFjvtbMIPUn@c@xAM^,76
43,40.7394668,-74.004041,40.7393895,-74.0097052,u|swFf|tbMFN@L@vF@~A@nB@bI@R?FA~EAfA,76
43,40.7393895,-74.0097052,40.7387014,-74.009649,e|swFt_vbMJ@T@T?f@Bh@S,76
43,40.7387014,-74.009649,40.7385065,-74.0102845,{wswFh_vbMBP@@@BB@BBD@D?B@@B@@?R@f@?X,76
43,40.7385065,-74.0102845,40.7165938,-74.0134052,uvswFfcvbMf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,76
43,40.7165938,-74.0134052,40.712436,-74.0045625,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,76
43,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,76
43,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,76
43,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,76
43,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,76
43,40.6960341,-73.9871146,40.6931466,-73.9872546,emkwFlrqbMhADhCDhCDbBBrABh@@,76
43,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,76
43,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,76
43,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,76
43,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,76
44,40.7114117,-74.0055994,40.710159,-74.0042591,imnwF~eubM`@i@|@eAxC{C,76
44,40.710159,-74.0042591,40.7104074,-74.0039815,oenwFr}tbMq@w@,76
44,40.7104074,-74.0039815,40.7107374,-74.00341,agnwFz{tbMKYu@wA,76
44,40.7107374,-74.00341,40.7094677,-74.0016961,cinwFhxtbMN]R_@p@aAfDuE,76
44,40.7094677,-74.0016961,40.7110078,-74.0004677,eanwFrmtbMGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,76
44,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,76
44,40.7117769,-73.9997085,40.7120794,-73.9969256,sonwFdatbMSoESsDSgD,76
44,40.7120794,-73.9969256,40.7111854,-73.9967346,oqnwFxosbMjC_@d@G,76
45,40.7420369,-74.0079692,40.7421106,-74.0082327,wltwFxtubMADKl@,76
45,40.7421106,-74.0082327,40.7387014,-74.009649,emtwFlvubMDFBHDJFFrAx@HFHBJBp@NZDRFPDH?JBLDNDHBJDPHPHNHtAt@XLPHPFLDJ@T@T?f@Bh@S,76
45,40.7387014,-74.009649,40.7385065,-74.0102845,{wswFh_vbMBP@@@BB@BBD@D?B@@B@@?R@f@?X,76
45,40.7385065,-74.0102845,40.7189478,-74.0127723,uvswFfcvbMf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVD,76
45,40.7189478,-74.0127723,40.7190314,-74.0122121,m|owFxrvbMB_@Ds@@M?A?CCAWE,76
45,40.7190314,-74.0122121,40.7186571,-74.008819,}|owFhovbMN}B\uFRmEFcB,76
45,40.7186571,-74.008819,40.7193014,-74.0087396,szowFbzubMkAKs@C,76
45,40.7193014,-74.0087396,40.719096,-74.0066707,s~owFryubMb@mJBo@,76
46,40.7420369,-74.0079692,40.7360044,-73.993644,wltwFxtubMPk@FOVw@^kA`CuHDMRi@|EqOnFwPjFsPnGeS,76
46,40.7360044,-73.993644,40.7353038,-73.9941567,_gswFf{rbMjCfB,76
46,40.7353038,-73.9941567,40.7365173,-73.9970265,sbswFn~rbMsF|P,76
47,40.7283657,-73.9871785,40.7275748,-73.9853065,iwqwFzrqbM~CuJ,76
47,40.7275748,-73.9853065,40.7281724,-73.9848693,irqwFdgqbMaAo@u@g@,76
47,40.7281724,-73.9848693,40.7305472,-73.9904922,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rA,76
47,40.7305472,-73.9904922,40.7311726,-73.9919268,}drwFpgrbMIZqBbG,76
47,40.7311726,-73.9919268,40.7341486,-73.9991785,yhrwFpprbMgE|MeCbI}BhH_CnHCHAFAJ?N,76
47,40.7341486,-73.9991785,40.7333948,-74.0042842,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bH,76
47,40.7333948,-74.0042842,40.7323031,-74.0036543,uvrwFv}tbM`Bu@vBgA,76
47,40.7323031,-74.0036543,40.7316721,-74.0067531,{orwFxytbM~AhHf@tBBL?H@F?HAPKzBAR,76
48,40.7283657,-73.9871785,40.7285778,-73.9876805,iwqwFzrqbMi@bB,76
48,40.7285778,-73.9876805,40.7236698,-73.9910277,sxqwF~uqbMzBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,76
48,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,76
48,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,76
48,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,76
48,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,76
48,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,76
48,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,76
48,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,76
48,40.7123334,-73.993759,40.7117769,-73.9997085,asnwF~{rbMBtBl@bORfDRrDRnE,76
48,40.7117769,-73.9997085,40.7110078,-74.0004677,sonwFdatbMxCvC,76
48,40.7110078,-74.0004677,40.7094677,-74.0016961,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJ,76
48,40.7094677,-74.0016961,40.7109088,-74.0036482,eanwFrmtbMgDtEq@`AS^O\Yf@GF,76
48,40.7109088,-74.0036482,40.7082024,-74.0065449,ejnwFxytbMD@BBHDJBVHFDb@`@p@v@hBrBLTV^bAlAxApBxA|A,76
48,40.7082024,-74.0065449,40.7078984,-74.006025,gymwFzkubMz@gB,76
48,40.7078984,-74.006025,40.7082014,-74.0052769,kwmwFrhubM{@sC,76
49,40.7283657,-73.9871785,40.7275748,-73.9853065,iwqwFzrqbM~CuJ,76
49,40.7275748,-73.9853065,40.7514865,-73.967891,irqwFdgqbMaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,76
49,40.7514865,-73.967891,40.754499,-73.9656923,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A,76
49,40.754499,-73.9656923,40.7545896,-73.9659059,szvwFplmbMQj@,76
50,40.7304987,-73.9867051,40.730363,-73.9863812,sdrwF|oqbMZaA,76
50,40.730363,-73.9863812,40.7279634,-73.9881305,wcrwFzmqbMn@b@hAr@rBtAz@h@x@j@zBxA,76
50,40.7279634,-73.9881305,40.7286707,-73.9898146,wtqwFxxqbMmCnI,76
50,40.7286707,-73.9898146,40.7281438,-73.9902113,eyqwFhcrbMhBnA,76
51,40.7304987,-73.9867051,40.7313075,-73.9886353,sdrwF|oqbMmBfGs@xB,76
51,40.7313075,-73.9886353,40.7375374,-73.9840914,uirwF~{qbM_CcB}ByAkCaBiCcB_C}AuBsAqBwAuBsAuBsAuBwA,76
51,40.7375374,-73.9840914,40.742811,-73.99658,spswFp_qbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtE,76
51,40.742811,-73.99658,40.7422255,-73.9970042,qqtwFrmsbMrBrA,76
51,40.7422255,-73.9970042,40.742347,-73.9972924,}mtwFfpsbMWx@,76
52,40.7361564,-74.0085828,40.7365564,-74.0058348,_hswFrxubMEk@o@wIO_CAK?EAEAECC,76
52,40.7365564,-74.0058348,40.7368739,-74.0055605,ojswFlgubMICKGGGGEMOIK,76
52,40.7368739,-74.0055605,40.7280541,-73.998976,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoC,76
52,40.7280541,-73.998976,40.7291406,-73.9980423,iuqwFr|sbMeCsBsAgA,76
53,40.7361564,-74.0085828,40.7364274,-74.0066381,_hswFrxubMEk@o@wI,76
53,40.7364274,-74.0066381,40.7393905,-74.0064691,uiswFnlubM}@MUCSCMAiBAuBC{B?}BC,76
53,40.7393905,-74.0064691,40.7393895,-74.0097052,e|swFlkubM@bI@R?FA~EAfA,76
53,40.7393895,-74.0097052,40.7387014,-74.009649,e|swFt_vbMJ@T@T?f@Bh@S,76
53,40.7387014,-74.009649,40.7385065,-74.0102845,{wswFh_vbMBP@@@BB@BBD@D?B@@B@@?R@f@?X,76
53,40.7385065,-74.0102845,40.7644102,-73.9988761,uvswFfcvbMOBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@EIQYQQCCGGCEQMMI{AgACASOUO,76
53,40.7644102,-73.9988761,40.7634565,-73.9966426,qxxwF~{sbMJ]BGNc@|CuJ,76
54,40.6920172,-73.9812976,40.6920405,-73.981794,ctjwFbnpbMC`B,76
54,40.6920405,-73.981794,40.6935857,-73.9817139,gtjwFdqpbMwDIq@?kAE,76
54,40.6935857,-73.9817139,40.6936203,-73.982478,}}jwFtppbMExC,76
54,40.6936203,-73.982478,40.6947926,-73.9824287,c~jwFnupbMQ?o@?k@CM?mBE,76
54,40.6947926,-73.9824287,40.6948208,-73.9836203,mekwFdupbMCfDAdA,76
55,40.6979174,-73.9735006,40.6976915,-73.9677512,_ykwFj}nbM@g@DcBBeEHqEFkEFgEFeE,76
55,40.6976915,-73.9677512,40.6977541,-73.9677525,qwkwFlymbMK?,76
55,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,76
55,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,76
55,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,76
55,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,76
55,40.7042618,-73.9671861,40.7180466,-73.9640953,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[_Cw@a@Q}CiAuAg@q@Y{B_Ce@g@s@y@m@o@_AeAm@q@,76
55,40.7180466,-73.9640953,40.715583,-73.960139,yvowFrbmbMzCyFpD}G~C_G,76
55,40.715583,-73.960139,40.7154059,-73.9603329,kgowFzilbM`@d@,76
56,40.6919003,-73.965356,40.691981,-73.964683,ksjwFnjmbMOgC,76
56,40.691981,-73.964683,40.689889,-73.964268,{sjwFffmbM`LqA,76
56,40.689889,-73.964268,40.6895916,-73.9721335,yfjwFtcmbMTvDT|DT`EV`E?T?XEzCGlEIhEEdE,76
56,40.6895916,-73.9721335,40.6932415,-73.972872,}djwFxtnbMcLrAuH~@,76
56,40.6932415,-73.972872,40.69321,-73.971872,w{jwFlynbM?WDoD,76
56,40.69321,-73.971872,40.6930762,-73.9718454,q{jwFdsnbMXC,76
57,40.7353217,-74.0048229,40.7355284,-74.0033703,wbswFbaubMi@aH,76
57,40.7355284,-74.0033703,40.7381366,-74.0039009,adswF`xtbMaCd@aCb@mC^wB?,76
57,40.7381366,-74.0039009,40.7382097,-74.0040699,ktswFj{tbMM`@,76
57,40.7382097,-74.0040699,40.7484335,-73.9962003,ytswFl|tbMg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA,76
57,40.7484335,-73.9962003,40.747235,-73.993359,utuwFfksbMnFwP,76
57,40.747235,-73.993359,40.7466162,-73.9938407,emuwFnyrbMxB~A,76
57,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,76
58,40.7186743,-74.0090066,40.7186571,-74.008819,uzowFh{ubM@e@,76
58,40.7186571,-74.008819,40.7368739,-74.0055605,szowFbzubMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,76
58,40.7368739,-74.0055605,40.738756,-74.003446,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@,76
58,40.738756,-74.003446,40.7387685,-74.0024425,gxswFpxtbMAiE,76
58,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,76
59,40.7186743,-74.0090066,40.7186571,-74.008819,uzowFh{ubM@e@,76
59,40.7186571,-74.008819,40.7294804,-74.0070082,szowFbzubMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCU,76
59,40.7294804,-74.0070082,40.7293785,-74.0052111,g~qwFxnubMVaG@e@AS@OE[,76
59,40.7293785,-74.0052111,40.7304164,-74.0021664,s}qwFpcubMQSEICICC?C}@aE{AkHUaA,76
60,40.7231909,-73.9948451,40.7230063,-73.9949261,}vpwFxbsbMb@N,76
60,40.7230063,-73.9949261,40.7236517,-73.9964738,yupwFhcsbM_A`D_ApC,76
60,40.7236517,-73.9964738,40.7306512,-73.9905405,yypwF|lsbMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,76
60,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,76
