orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1331,40.6975344,-73.9831152,40.6960734,-73.983217,qvkwFnypbMbHR,261
1331,40.6960734,-73.983217,40.6962046,-73.9871025,mmkwFbzpbMEpDAfA?d@CvAMnK,261
1331,40.6962046,-73.9871025,40.6949665,-73.9871666,gnkwFjrqbM`@@hADhCD,261
1331,40.6949665,-73.9871666,40.695012,-73.9886347,qfkwFxrqbMGbH,261
1331,40.695012,-73.9886347,40.6950865,-73.9886312,yfkwF|{qbMO?,261
1331,40.6950865,-73.9886312,40.6930364,-73.9891137,igkwF|{qbM?T?`@?VL?J?x@@fAD`EFZ?X?D?,261
1331,40.6930364,-73.9891137,40.6930567,-73.9899008,ozjwF|~qbM?@CzC,261
1331,40.6930567,-73.9899008,40.6924921,-73.9895561,szjwFzcrbMJEdB}@,261
1332,40.7341053,-73.9870143,40.7346348,-73.9882931,e{rwFxqqbMgB~F,261
1332,40.7346348,-73.9882931,40.7376121,-73.9860914,m~rwFxyqbMaC}AwBsAqBuAsBsAsB{A,261
1332,40.7376121,-73.9860914,40.7350013,-73.9798909,aqswF`lqbMz@iCfAmD|DcMzD{LJ_@,261
1332,40.7350013,-73.9798909,40.7381569,-73.9775978,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@,261
1332,40.7381569,-73.9775978,40.7390762,-73.9797745,otswF~vobMwDpL,261
1333,40.7221056,-73.9837384,40.7229588,-73.9857604,eppwFj}pbMiDrK,261
1333,40.7229588,-73.9857604,40.7278138,-73.9822299,oupwF~iqbMcC_B{ByAsBqA}ByAqBwAyBwAyBwAqBsA,261
1333,40.7278138,-73.9822299,40.7274529,-73.9813875,ysqwF|spbMbAaDBE,261
1334,40.7610053,-73.9672102,40.760939,-73.9670508,icxwF`vmbML_@,261
1334,40.760939,-73.9670508,40.7621849,-73.9661334,{bxwF`umbMYSaBgASOi@]i@]SO,261
1334,40.7621849,-73.9661334,40.7649102,-73.9725559,sjxwFhombMeC|HcCjHOf@}BrHsBnGUn@,261
1334,40.7649102,-73.9725559,40.7644133,-73.973755,u{xwFnwnbM]r@CJABAF?@AB?B?@?BAD@N@F@F@D?@@@@B@@BBBBtA|@`@V,261
1335,40.6893694,-73.9890704,40.689251,-73.9887361,qcjwFt~qbMLi@HW,261
1335,40.689251,-73.9887361,40.6914605,-73.9873553,ybjwFr|qbMMKi@[AAaAo@aAk@w@g@UKWIKEo@UaAk@WG,261
1335,40.6914605,-73.9873553,40.7006461,-73.9871709,spjwF~sqbM{CKiCEk@Ci@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBGY@[JSJyAh@,261
1335,40.7006461,-73.9871709,40.7006191,-73.9866061,ajlwFxrqbM?C@??A?C?M?A@U?C?E?G?G?C?A@O?A?M,261
1335,40.7006191,-73.9866061,40.7044268,-73.9865486,{ilwFhoqbMSPKFGBMBa@?G?AAuAEoDIgCGcCIeCI,261
1335,40.7044268,-73.9865486,40.7044626,-73.9874948,uamwF|nqbMEzD,261
1335,40.7044626,-73.9874948,40.7028162,-73.9876104,{amwFxtqbMdCJ`CD~@D,261
1336,40.7287806,-74.0074811,40.728896,-74.0086283,{yqwFvqubMWdF,261
1336,40.728896,-74.0086283,40.7349946,-74.0069935,szqwF|xubMQCyBa@qCg@qCi@oCe@yE{@iCa@}B]QGSEw@MaAQ,261
1336,40.7349946,-74.0069935,40.7353217,-74.0048229,u`swFtnubM[sDa@_FC],261
1337,40.7053427,-74.0061652,40.7051792,-74.0064041,kgmwFpiubMDFXd@,261
1337,40.7051792,-74.0064041,40.7055399,-74.0068919,kfmwF~jubMgA`B,261
1337,40.7055399,-74.0068919,40.7061348,-74.0060222,shmwF`nubMQYcBsC,261
1337,40.7061348,-74.0060222,40.7072281,-74.0075286,ilmwFrhubMcB`CCBC@IFq@`Ak@~@GZ,261
1337,40.7072281,-74.0075286,40.7090159,-74.0089181,esmwF`rubMM@C?A@C?A@C@A?qBvAsEtD,261
1337,40.7090159,-74.0089181,40.7116645,-74.0059032,k~mwFvzubMaB_BqCmCeAgA}BkDgA}AO[,261
1337,40.7116645,-74.0059032,40.7120216,-74.0060901,{nnwFzgubMYTMFMBQB,261
1337,40.7120216,-74.0060901,40.7121505,-74.0056153,cqnwF`iubMGSQiA,261
1337,40.7121505,-74.0056153,40.7127022,-74.0045531,}qnwFbfubMIWOs@IWSg@EMEIGICECEEGIIII,261
1338,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,261
1338,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,261
1338,40.7151705,-74.0021222,40.7208068,-73.9976755,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,261
1338,40.7208068,-73.9976755,40.7222705,-73.9971417,ahpwFntsbMSIeBi@kCs@]C,261
1338,40.7222705,-73.9971417,40.7303213,-73.9908417,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,261
1339,40.7250388,-73.9906892,40.724894,-73.9903523,obqwFxhrbM\cA,261
1339,40.724894,-73.9903523,40.7242586,-73.9908082,qaqwFtfrbMfAr@t@f@,261
1339,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,261
1339,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,261
1339,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,261
1339,40.7230063,-73.9949261,40.7208592,-73.9957675,yupwFhcsbM|GlBnCx@,261
1339,40.7208592,-73.9957675,40.7214187,-73.9974193,khpwFphsbMw@dDw@bD,261
1339,40.7214187,-73.9974193,40.7218297,-73.9972693,{kpwFzrsbMqA],261
1340,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,261
1340,40.7245533,-73.9875086,40.7287487,-73.9844522,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA,261
1340,40.7287487,-73.9844522,40.7248348,-73.9751624,uyqwFxaqbMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,261
1340,40.7248348,-73.9751624,40.7242547,-73.9755923,eaqwFvgobMrBtA,261
1340,40.7242547,-73.9755923,40.7251547,-73.9777303,q}pwFljobMsDjL,261
1341,40.7262993,-73.9897666,40.7261602,-73.9894382,kjqwF`crbMZaA,261
1341,40.7261602,-73.9894382,40.7236698,-73.9910277,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,261
1341,40.7236698,-73.9910277,40.722381,-73.9916817,}ypwF|jrbMTF|B~@lBx@,261
1341,40.722381,-73.9916817,40.7216493,-73.9892824,{qpwF~nrbMn@yCr@iDl@{C,261
1341,40.7216493,-73.9892824,40.7202067,-73.9900161,impwF~_rbMbFtBz@\,261
1342,40.7262993,-73.9897666,40.7251682,-73.987066,kjqwF`crbMZaAxDuLJc@,261
1342,40.7251682,-73.987066,40.732017,-73.982069,icqwFdrqbMu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@,261
1342,40.732017,-73.982069,40.7319393,-73.9818844,cnrwF|rpbMNe@,261
1342,40.7319393,-73.9818844,40.7322257,-73.9816725,smrwFvqpbMy@i@,261
1343,40.7448283,-73.9953341,40.7447606,-73.995173,e~twFxesbML_@,261
1343,40.7447606,-73.995173,40.7378694,-74.0002019,w}twFxdsbMbCbBh@\zA`AzBtArBrAtBtArBtAtBtAtBrA~B|AjCdBdCdB,261
1343,40.7378694,-74.0002019,40.7377615,-73.9999858,urswFfdtbMLYFO,261
1344,40.7636806,-73.9850958,40.7647976,-73.9842943,_txwFzeqbMaBgA}ByA,261
1344,40.7647976,-73.9842943,40.7640506,-73.9825156,_{xwFx`qbMtCaJ,261
1344,40.7640506,-73.9825156,40.7601347,-73.9848652,ivxwFvupbMPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,261
1344,40.7601347,-73.9848652,40.7559774,-73.974981,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoH,261
1344,40.7559774,-73.974981,40.7553477,-73.9754202,{cwwFrfobMpAx@j@\,261
1344,40.7553477,-73.9754202,40.7551462,-73.974955,}_wwFjiobMN_@V}@,261
1346,40.7211134,-73.9919188,40.7212198,-73.9922786,}ipwFnprbMUfA,261
1346,40.7212198,-73.9922786,40.7200098,-73.992885,sjpwFvrrbM`C`AnBt@,261
1346,40.7200098,-73.992885,40.7203505,-73.9941041,acpwFnvrbMG`@Op@_@fBE\EX,261
1346,40.7203505,-73.9941041,40.7214187,-73.9974193,eepwFb~rbMBPs@|Cu@|Cw@dDw@bD,261
1346,40.7214187,-73.9974193,40.7218297,-73.9972693,{kpwFzrsbMqA],261
1347,40.7602236,-73.9913269,40.7458471,-74.0018474,k~wwFxlrbM~AfA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@,261
1347,40.7458471,-74.0018474,40.744717,-73.9991791,qduwFpntbM`FuO,261
1348,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,261
1348,40.7565386,-73.9940357,40.7571543,-73.9935881,kgwwFv}rbMyByA,261
1348,40.7571543,-73.9935881,40.7521021,-73.9816031,ekwwF|zrbMfAmDtAiEpAeEnFuPpAcE|CuJd@}A\iAn@sBTq@lB}FTu@Rm@,261
1349,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,261
1349,40.7565386,-73.9940357,40.7422112,-74.0045232,kgwwFv}rbM~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,261
1349,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,261
1349,40.74085,-74.0051793,40.7400264,-74.0053149,ietwFjcubMbDX,261
1349,40.7400264,-74.0053149,40.7402642,-74.0058661,e`twFddubMm@nB,261
1349,40.7402642,-74.0058661,40.7406247,-74.0056133,satwFtgubMgAs@,261
1350,40.7568409,-73.9828815,40.7567653,-73.9827023,giwwF~wpbMLc@,261
1350,40.7567653,-73.9827023,40.7586456,-73.9813552,yhwwFzvpbM{BwA_CyA{ByA,261
1350,40.7586456,-73.9813552,40.7546361,-73.9718545,qtwwFnnpbMfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByFLc@,261
1351,40.7372141,-73.9924248,40.7373163,-73.9926676,qnswFrsrbMUp@,261
1351,40.7373163,-73.9926676,40.7313914,-73.9969915,goswFdurbM|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,261
1351,40.7313914,-73.9969915,40.7307018,-73.995581,ejrwFdpsbMFQbAeCr@oBHQ,261
1351,40.7307018,-73.995581,40.7305104,-73.9957533,{erwFjgsbMd@`@,261
1352,40.7370019,-73.9901289,40.7365646,-73.989071,gmswFherbMj@gBj@kB,261
1352,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,261
1352,40.7347964,-73.9907795,40.7323264,-73.9849539,o_swFjirbMz@gCNg@|A}EdC}H|DaM,261
1352,40.7323264,-73.9849539,40.7261602,-73.9894382,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,261
1352,40.7261602,-73.9894382,40.7232333,-73.9825252,oiqwF~`rbMxDuLJc@Lc@jD{KhEkM,261
1352,40.7232333,-73.9825252,40.7219778,-73.9834356,ewpwFxupbMtBtAbC~A,261
1352,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,261
1353,40.7370019,-73.9901289,40.7365646,-73.989071,gmswFherbMj@gBj@kB,261
1353,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,261
1353,40.7347964,-73.9907795,40.7323264,-73.9849539,o_swFjirbMz@gCNg@|A}EdC}H|DaM,261
1353,40.7323264,-73.9849539,40.7297528,-73.9868166,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@,261
1353,40.7297528,-73.9868166,40.7248348,-73.9751624,}_rwFrpqbMfEyMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,261
1353,40.7248348,-73.9751624,40.7242547,-73.9755923,eaqwFvgobMrBtA,261
1353,40.7242547,-73.9755923,40.7251547,-73.9777303,q}pwFljobMsDjL,261
1354,40.769154,-73.9819951,40.7683731,-73.9817121,evywFnrpbMp@At@AB?BA@?BABC@C^i@,261
1354,40.7683731,-73.9817121,40.7601347,-73.9848652,iqywFtppbMCLALALBTBJDPJNDFBBB@D@B@B@D@D?F?D?XKDE@CBC@CBCDIBO@E@G?E?G@E?G?GNMFCDCDADAF?F?v@L\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,261
1354,40.7601347,-73.9848652,40.7536329,-73.9694279,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByF\gAxD_M,261
1354,40.7536329,-73.9694279,40.7441072,-73.9763734,euvwF|cnbM~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlA,261
1354,40.7441072,-73.9763734,40.7440152,-73.9761811,uytwFhoobMPe@,261
1354,40.7440152,-73.9761811,40.7428878,-73.9770105,cytwFbnobMHDDDFDTNrDbC,261
1355,40.7415041,-73.983286,40.7413912,-73.9833659,kitwFpzpbMTN,261
1355,40.7413912,-73.9833659,40.7397731,-73.9795317,uhtwF`{pbMzA_Fh@aBjB{FpAaE,261
1355,40.7397731,-73.9795317,40.730363,-73.9863812,q~swF`cpbMxBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzA,261
1355,40.730363,-73.9863812,40.7304987,-73.9867051,wcrwFzmqbM[`A,261
1356,40.7415041,-73.983286,40.7382057,-73.9856676,kitwFpzpbMTNzBvA`Ap@v@h@v@f@lAv@dC`BjAr@l@`@,261
1356,40.7382057,-73.9856676,40.7452271,-74.0023036,ytswFliqbM_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~P,261
1356,40.7452271,-74.0023036,40.7440493,-74.003174,u`uwFjqtbMp@b@bAp@tBvA,261
1356,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,261
1356,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,261
1356,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,261
1357,40.719096,-74.0066707,40.7191247,-74.006909,k}owFtlubMCn@,260
1357,40.7191247,-74.006909,40.718295,-74.0071149,o}owFdnubML@tCd@,260
1357,40.718295,-74.0071149,40.7190352,-74.0087555,kxowFloubMyBlGKTEPGR,260
1357,40.7190352,-74.0087555,40.7368739,-74.0055605,_}owFvyubMs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,260
1357,40.7368739,-74.0055605,40.7446311,-73.9989763,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwA,260
1357,40.7446311,-73.9989763,40.744717,-73.9991791,}|twFr|sbMQf@,260
1358,40.6923808,-73.9933282,40.692846,-73.993103,kvjwFhyrbM}Am@,260
1358,40.692846,-73.993103,40.6938986,-73.9992818,iyjwFzwrbM_@xE[pD]fD[|C_@rDYjCS|BCV?@A@?@AH?B?@A@AHAH,260
1358,40.6938986,-73.9992818,40.6943589,-74.0006475,{_kwFn~sbMLF?BADCRIZUdAMb@G`@?BCHGVGDQ@GF?F?D,260
1358,40.6943589,-74.0006475,40.6918936,-74.0007734,wbkwF`gtbM?@BDBDJDHFHHHBrDvA|@\b@P^N`A^F?@?@C@Gr@uD@G,260
1358,40.6918936,-74.0007734,40.6916643,-73.9999704,isjwFxgtbMH[`@cC@?,260
1359,40.7146939,-74.0091438,40.7149514,-74.0096945,yaowFb|ubMs@lB,260
1359,40.7149514,-74.0096945,40.7127999,-74.0117137,mcowFp_vbMnBxAlBvAJHnA~@HFTVp@z@NPHNFX,260
1359,40.7127999,-74.0117137,40.7138612,-74.0141308,_vnwFdlvbMmAhDq@jCs@~ASn@K\,260
1359,40.7138612,-74.0141308,40.7112638,-74.0150394,s|nwFh{vbM`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,260
1359,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,260
1359,40.7111864,-74.014839,40.7077723,-74.0159213,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDRFRBt@L^FRDJDB?@@RDXHd@Lh@Nl@NdAXJ@,260
1359,40.7077723,-74.0159213,40.708338,-74.0171415,qvmwFnfwbMINOd@CDQf@Ul@k@`B,260
1360,40.7273696,-73.9938452,40.7278001,-73.9947628,aqqwFp|rbMc@fAo@zAAP,260
1360,40.7278001,-73.9947628,40.7293036,-73.9979021,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxC,260
1360,40.7293036,-73.9979021,40.7299277,-73.9973845,c}qwFzusbM}BgB,260
1360,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,260
1360,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,260
1360,40.7307018,-73.995581,40.7349115,-73.9919724,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@kA_A,260
1361,40.7332743,-73.9951353,40.7327152,-73.9938332,}urwFrdsbMlBeG,260
1361,40.7327152,-73.9938332,40.7345258,-73.9922895,orrwFl|rbMqBaB{BkBiA}@q@g@,260
1361,40.7345258,-73.9922895,40.7366609,-73.9973661,y}rwFxrrbMyCtJoG`S,260
1361,40.7366609,-73.9973661,40.7416056,-73.9937434,ckswFprsbMkCcBeCiBcC}AsBsAsBuAsBsAuBuAuBuA,260
1361,40.7416056,-73.9937434,40.7417737,-73.9941298,ajtwFz{rbM_@lA,260
1362,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,260
1362,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,260
1362,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,260
1362,40.736518,-73.9889617,40.737098,-73.9903523,gjswF~}qbMGTk@jB_ArC,260
1362,40.737098,-73.9903523,40.7358984,-73.9912281,{mswFtfrbMpBvA|BvA,260
1362,40.7358984,-73.9912281,40.7393127,-73.9993494,kfswFdlrbM}C~JkG|RqFvPM`@,260
1363,40.708338,-74.0171415,40.7081159,-74.0166487,czmwFbnwbMj@aB,260
1363,40.7081159,-74.0166487,40.7077723,-74.0159213,wxmwF`kwbMTm@Pg@BENe@HO,260
1363,40.7077723,-74.0159213,40.7047052,-74.0170943,qvmwFnfwbMNBn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,260
1363,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,260
1363,40.7016788,-74.0149907,40.7022455,-74.0129748,oplwFt`wbM]e@_@][YWi@B[?I@I?W?MAK?M?MAYCgAAY@G@I,260
1363,40.7022455,-74.0129748,40.7012209,-74.0124118,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?,260
1364,40.7340127,-74.0029301,40.7348879,-74.0031861,qzrwFhutbMm@JaCf@,260
1364,40.7348879,-74.0031861,40.7346503,-74.0047767,a`swF|vtbMn@|H,260
1364,40.7346503,-74.0047767,40.725902,-73.9946459,q~rwFz`ubM`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JY,260
1364,40.725902,-73.9946459,40.7278228,-73.9931707,{gqwFpasbMMKs@e@y@k@QIQKqBwAmB{A,260
1364,40.7278228,-73.9931707,40.7262993,-73.9897666,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAj@eB,260
1365,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,260
1365,40.7351977,-73.9917371,40.7323264,-73.9849539,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H|DaM,260
1365,40.7323264,-73.9849539,40.7285778,-73.9876805,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,260
1365,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,260
1366,40.7149232,-74.0022741,40.7151705,-74.0021222,gcowFdqtbMq@],260
1366,40.7151705,-74.0021222,40.7155932,-74.003017,ydowFfptbMIXa@jAg@lA,260
1366,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,260
1366,40.7136622,-74.003571,40.7121505,-74.0056153,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFHDHDLRf@HVNr@HV,260
1366,40.7121505,-74.0056153,40.7117069,-74.0077762,}qnwFbfubMPhAFRFZD`@ZnBDRPlA@H@H?H?FAF?DADCF,260
1366,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,260
1366,40.7120032,-74.0081046,40.7091466,-74.0105538,_qnwFruubMvBjB|AvA~AnAXR`BlAfCrB,260
1366,40.7091466,-74.0105538,40.7090883,-74.010411,e_nwF|dvbMJ[,260
1367,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,260
1367,40.7228481,-73.9797291,40.7258346,-73.9775424,ytpwFhdpbM{ByAsBuAyBwAuBwAsBuA,260
1367,40.7258346,-73.9775424,40.7278138,-73.9822299,mgqwFrvobMmAvDyB~G_CnHcA`D,260
1367,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,260
1367,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,260
1367,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,260
1367,40.7334989,-73.9898464,40.7339699,-73.9909558,kwrwFpcrbM}A|E,260
1367,40.7339699,-73.9909558,40.7345566,-73.9908306,izrwFnjrbMuBY,260
1368,40.7028162,-73.9876104,40.7015734,-73.9876963,swlwFpuqbMf@B^@N?D?@?V@@?F?J@B?P?D@\@D?@?V@B?@?J@,260
1368,40.7015734,-73.9876963,40.7025739,-73.9916375,yolwFbvqbMCvDCjBAhBEnACn@CXCPEPCLMZOZOVa@l@MTKJIFKHG@G@QB,260
1368,40.7025739,-73.9916375,40.7023965,-73.9933242,avlwFvnrbMCdBAP?D?F?@?@?@?B?@?F?H?B?B?D?B?F?D@FBf@DZFXDVLL,260
1368,40.7023965,-73.9933242,40.7009929,-73.9913056,_ulwFfyrbM`@}@P[Vm@V_@HOXa@DEDIZe@lAaBZ_@,260
1368,40.7009929,-73.9913056,40.6974416,-73.9930331,ellwFtlrbM@?x@Z~B`AlBr@RF`C~@`C~@bC|@,260
1368,40.6974416,-73.9930331,40.697564,-73.993464,_vkwFlwrbMWtA,260
1369,40.7417737,-73.9941298,40.744009,-73.999422,aktwFh~rbMwBrGwAtEoFvP,260
1369,40.744009,-73.999422,40.75533,-73.991177,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA,260
1369,40.75533,-73.991177,40.7564116,-73.9937368,y_wwFzkrbMcDfKs@vB,260
1370,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,260
1370,40.7526873,-73.9730287,40.7533142,-73.972574,iovwFlznbM{B{A,260
1370,40.7533142,-73.972574,40.7523612,-73.9703183,esvwFpwnbM|DaM,260
1370,40.7523612,-73.9703183,40.7479276,-73.973612,gmvwFninbMzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A,260
1370,40.7479276,-73.973612,40.7478391,-73.9734149,qquwF`~nbMPg@,260
1371,40.7646611,-73.9878636,40.7647357,-73.988042,czxwFbwqbMOb@,260
1371,40.7647357,-73.988042,40.7509146,-73.9981561,szxwFfxqbMzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP,260
1371,40.7509146,-73.9981561,40.7496746,-73.9952986,edvwFnwsbMJWDGJYHYdDeKh@aB,260
1371,40.7496746,-73.9952986,40.7515477,-73.9939259,m|uwFresbMcAq@u@g@cCaBs@c@}@m@GC,260
1372,40.7669627,-73.9817934,40.7601347,-73.9848652,ohywFdqpbMv@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,260
1372,40.7601347,-73.9848652,40.7578115,-73.9793609,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoK,260
1372,40.7578115,-73.9793609,40.7584384,-73.9789121,iowwF~apbM}ByA,260
1372,40.7584384,-73.9789121,40.7579964,-73.9778447,gswwFd_pbMvAuE,260
1373,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,260
1373,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,260
1373,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,260
1373,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,260
1373,40.7470178,-74.0046633,40.7446311,-73.9989763,{kuwFb`ubMhFqPrF}P,260
1373,40.7446311,-73.9989763,40.7472041,-73.9970975,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA,260
