orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
189,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,180
189,40.74085,-74.0051793,40.738544,-73.9996924,ietwFjcubM|EqOnFwP,180
189,40.738544,-73.9996924,40.7378694,-74.0002019,{vswF`atbMdCdB,180
189,40.7378694,-74.0002019,40.7377615,-73.9999858,urswFfdtbMLYFO,180
190,40.7478391,-73.9734149,40.7479276,-73.973612,_quwFx|nbMQf@,180
190,40.7479276,-73.973612,40.7416321,-73.9781691,qquwF`~nbM|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvA,180
190,40.7416321,-73.9781691,40.7452895,-73.9868521,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~H,180
190,40.7452895,-73.9868521,40.7452041,-73.9869158,aauwFxpqbMPL,180
191,40.7432169,-73.974302,40.7441072,-73.9763734,cttwFjbobM_DvJQd@,180
191,40.7441072,-73.9763734,40.7416321,-73.9781691,uytwFhoobMzBzAzBxAd@ZtA|@zBvA,180
191,40.7416321,-73.9781691,40.749052,-73.995749,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`JwB`HoFvPoFvP,180
191,40.749052,-73.995749,40.754707,-73.991633,qxuwFlhsbM{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,180
191,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,180
192,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,180
192,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,180
192,40.7422539,-73.9777306,40.7236698,-73.9910277,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,180
192,40.7236698,-73.9910277,40.722381,-73.9916817,}ypwF|jrbMTF|B~@lBx@,180
192,40.722381,-73.9916817,40.7223136,-73.9914646,{qpwF~nrbMLk@,180
193,40.7189093,-73.9925646,40.7221403,-73.9909067,e|owFntrbMsB{@[MMCQGoF_CeFsB,180
193,40.7221403,-73.9909067,40.7215607,-73.9889973,kppwFdjrbMr@iDl@{CH[F[,180
193,40.7215607,-73.9889973,40.7229626,-73.9885761,wlpwFf~qbMsCs@_@Iu@SQ?[A,180
193,40.7229626,-73.9885761,40.7281724,-73.9848693,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@,180
193,40.7281724,-73.9848693,40.7291746,-73.9872494,avqwFldqbMSl@sDlL,180
193,40.7291746,-73.9872494,40.7285778,-73.9876805,i|qwFhsqbMz@h@x@j@,180
193,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,180
194,40.7154059,-73.9603329,40.716172,-73.959511,ifowF`klbMa@e@uB}B,180
194,40.716172,-73.959511,40.7186486,-73.9634651,akowF|elbM_D|FqD~G}CxF,180
194,40.7186486,-73.9634651,40.7042618,-73.9671861,qzowFt~lbM\^JJlApAl@p@~@dAl@n@r@x@d@f@zB~Bp@XtAf@|ChA`@P~Bv@|@ZZH`@NpBr@ZJb@NVHn@RXJx@V`A\l@Rp@TRB@?L?R@XAH?VAh@?NAf@?t@Ad@AJ?`ACr@Ad@A|ACZAPA`@?hAA^AR?TC\GLCHCTGTI`A[`@Mf@QTGpBq@VGNGRGTKPKDABCDCDEHGHI,180
194,40.7042618,-73.9671861,40.7041798,-73.9672559,s`mwF|umbMNL,180
194,40.7041798,-73.9672559,40.7004146,-73.9625182,c`mwFjvmbMZe@r@_AT]lAaB^g@hBcCjBiCrAeBV[jBgCRYLOZc@p@_A,180
194,40.7004146,-73.9625182,40.6980671,-73.9628307,qhlwFvxlbMb@GjAOb@K~H`B,180
194,40.6980671,-73.9628307,40.6978401,-73.9698754,}ykwFtzlbMb@bFR`CFt@JhABX?H?H?z@G~DGfEGdEGdEA\,180
195,40.7365089,-73.9780609,40.7352898,-73.9751345,ejswFzyobM~AaFj@gBp@{Bn@qBDQ,180
195,40.7352898,-73.9751345,40.7295373,-73.974866,qbswFpgobMF?D?hEs@bGaAb@Ih@IfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\,180
195,40.7295373,-73.974866,40.7295274,-73.9750631,s~qwF|eobM@d@,180
195,40.7295274,-73.9750631,40.7286277,-73.9757511,q~qwFbgobMhAr@\VfAr@BB?D,180
195,40.7286277,-73.9757511,40.7294298,-73.9776928,}xqwFlkobM?D?Be@vAqAbEg@|A,180
196,40.7025105,-73.9894042,40.7024555,-73.987639,uulwFv`rbMBeD@{@@U?A?I?E?A?A?Q?C?C@Q?G?A?I?A?C?C?G,180
196,40.7024555,-73.987639,40.7015734,-73.9876963,kulwFvuqbMN?D?@?V@@?F?J@B?P?D@\@D?@?V@B?@?J@,180
196,40.7015734,-73.9876963,40.7025739,-73.9916375,yolwFbvqbMCvDCjBAhBEnACn@CXCPEPCLMZOZOVa@l@MTKJIFKHG@G@QB,180
196,40.7025739,-73.9916375,40.7023965,-73.9933242,avlwFvnrbMCdBAP?D?F?@?@?@?B?@?F?H?B?B?D?B?F?D@FBf@DZFXDVLL,180
196,40.7023965,-73.9933242,40.7009929,-73.9913056,_ulwFfyrbM`@}@P[Vm@V_@HOXa@DEDIZe@lAaBZ_@,180
196,40.7009929,-73.9913056,40.6947901,-73.9942953,ellwFtlrbM@?x@Z~B`AlBr@RF`C~@`C~@bC|@xHvCpAd@dC~@,180
196,40.6947901,-73.9942953,40.695221,-73.995855,mekwFj_sbMuAvH,180
196,40.695221,-73.995855,40.6951159,-73.9959045,chkwFbisbMRF,180
197,40.7244073,-74.0047758,40.7242695,-74.0048036,q~pwFz`ubMZB,180
197,40.7242695,-74.0048036,40.7243846,-74.0060309,u}pwF~`ubMUtF,180
197,40.7243846,-74.0060309,40.718197,-74.0071328,k~pwFthubMVB|APL@|BTnBPl@B`BH`@F\Dn@HVBlCV`CV`CTL@tCd@RB,180
197,40.718197,-74.0071328,40.7160212,-74.0088267,wwowFpoubMjBnAjBpAhBvApBxA,180
197,40.7160212,-74.0088267,40.7168968,-74.0107828,cjowFdzubMc@jAkCxH,180
197,40.7168968,-74.0107828,40.7154181,-74.0111992,soowFjfvbMvBd@z@JjARf@L,180
198,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,180
198,40.7656852,-73.9762334,40.7668893,-73.9790653,q`ywFlnobM_@nAc@tAkDpK,180
198,40.7668893,-73.9790653,40.7642274,-73.9809997,ahywFd`pbMdC~AhCbBfC`BzBzA,180
198,40.7642274,-73.9809997,40.7700101,-73.9951127,mwxwFflpbM}@pCCHCHWv@KZcCxHmFvPoFvPqAtDaDbK}BpH_@lAELMf@Gh@AHEb@AX,180
198,40.7700101,-73.9951127,40.769516,-73.9952825,q{ywFldsbMLDPFLFFBFDB?HFB@B@BAHG,180
198,40.769516,-73.9952825,40.7608117,-74.0025441,oxywFnesbMFC@ABAB?B@NHj@`@tBtAFBB@HBLFb@VtCjBdBjAxFrDRNbAt@bAp@t@d@d@^TNRNB@zAfALHPLBDFFBBPPPXDHR`@JLZh@NXLRRVd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@,180
198,40.7608117,-74.0025441,40.7608505,-74.0027735,abxwFzrtbMCRAFAF?D?B,180
199,40.7216487,-74.0023526,40.7215937,-74.0022392,impwFtqtbMJU,180
199,40.7215937,-74.0022392,40.7225317,-74.0014386,}lpwF~ptbM{D_D,180
199,40.7225317,-74.0014386,40.7233243,-74.0029716,yrpwF~ktbMiAvCy@pBYf@,180
199,40.7233243,-74.0029716,40.726964,-73.9998883,wwpwFputbMqFmEsFkE{E{DUQ,180
199,40.726964,-73.9998883,40.7299277,-73.9973845,onqwFhbtbMeEeDSOeCsBsBcB}BgB,180
199,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,180
199,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,180
199,40.7307018,-73.995581,40.7349115,-73.9919724,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@kA_A,180
200,40.7672333,-73.9939587,40.7647357,-73.988042,ejywFf}rbMRo@zDaMn@qBpF{P,179
200,40.7647357,-73.988042,40.7622359,-73.9898651,szxwFfxqbMzBtA~B~AxBzA|BzA,179
200,40.7622359,-73.9898651,40.761038,-73.987015,_kxwFtcrbMnFyP,179
200,40.761038,-73.987015,40.7616616,-73.9865631,ocxwFzqqbM{B{A,179
200,40.7616616,-73.9865631,40.7622326,-73.9879111,kgxwF~nqbMqBlG,179
201,40.7090883,-74.010411,40.7072281,-74.0075286,y~mwF`dvbM~@{CZs@rD{EbBsC,179
201,40.7072281,-74.0075286,40.7061348,-74.0060222,esmwF`rubMF[j@_Ap@aAHGBABCbBaC,179
201,40.7061348,-74.0060222,40.702768,-74.012091,ilmwFrhubMbBrCPXhAdBjBvCzAhCPRnAvBbAlBJZF`@h@`DNx@@H@HBH@H@FBH@HBH@B@D@B@H@B@D@B,179
201,40.702768,-74.012091,40.7024346,-74.0128434,iwlwFpnvbMbAtC,179
201,40.7024346,-74.0128434,40.7023898,-74.0129963,eulwFfsvbMFX?D,179
201,40.7023898,-74.0129963,40.7022455,-74.0129748,}tlwFftvbMZE,179
201,40.7022455,-74.0129748,40.7022507,-74.0143079,atlwF`tvbMAHAF@XBfA@X?L?L@J?L?VAH?HCZ,179
201,40.7022507,-74.0143079,40.7024956,-74.0143722,atlwFl|vbMI@UDQB,179
202,40.7027347,-73.9938651,40.7024717,-73.9932485,awlwFt|rbMDQl@iB,179
202,40.7024717,-73.9932485,40.702424,-73.9866872,mulwFxxrbMEWGYE[Cg@AG?E?G?C?E?C?C?I?G?A?C?A?A?A?G?E@QBeBD{D@mB@gBDsE@{@@U?A?I?E?A?A?Q?C?C@Q?G?A?I?A?C?C?GF}D,179
202,40.702424,-73.9866872,40.701536,-73.98674,culwFxoqbMnDH,179
202,40.701536,-73.98674,40.7015283,-73.986566,solwFbpqbM@a@,179
203,40.7420369,-74.0079692,40.7416331,-74.0070149,wltwFxtubMPk@FOVw@^kA,179
203,40.7416331,-74.0070149,40.7393219,-74.0080936,ejtwFxnubMPLtBtA`C|AFBD@D@tCJL@J?,179
204,40.7273696,-73.9938452,40.7278001,-73.9947628,aqqwFp|rbMc@fAo@zAAP,179
204,40.7278001,-73.9947628,40.7281735,-73.9956075,wsqwFfbsbMCLCLaAlC,179
204,40.7281735,-73.9956075,40.7269198,-73.9966589,avqwFpgsbMzD~C|@p@,179
204,40.7269198,-73.9966589,40.7256215,-73.9937648,gnqwFbnsbMlAcDz@sBTm@HGTi@JYHSHOb@mC,179
204,40.7256215,-73.9937648,40.719024,-73.9964966,cfqwF~{rbMpDnA\LxHjC|GlBnCx@lCt@`FzA,179
204,40.719024,-73.9964966,40.7187475,-73.9957188,{|owFbmsbMBOp@kC,179
204,40.7187475,-73.9957188,40.7173331,-73.9964966,e{owFfhsbMTFdBp@pBdAl@Z,179
205,40.7322831,-73.9985632,40.7310318,-73.999631,worwF~ysbMNLPP`BrAtB`B,179
205,40.7310318,-73.999631,40.7302794,-73.9981016,}grwFt`tbMjAuChA{C,179
205,40.7302794,-73.9981016,40.7248576,-74.0026519,gcrwFbwsbMxBhBzFtEvErDVR~ExDtFjE,179
205,40.7248576,-74.0026519,40.7222705,-73.9971417,kaqwFpstbM`AmChAyClAyCfAwCVo@p@uBlAeDjAgD,179
205,40.7222705,-73.9971417,40.7218297,-73.9972693,eqpwFbqsbM\Bx@T,179
206,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,179
206,40.719152,-74.0020996,40.7193655,-74.0019147,u}owFbptbMk@e@,179
206,40.7193655,-74.0019147,40.7213516,-74.0046573,a_pwF|ntbMeBnC_BbC_@j@_AxAeBjC,179
206,40.7213516,-74.0046573,40.725747,-74.000919,mkpwFb`ubMsC}Bu@m@u@m@aCqBGEqFmEsFkE,179
206,40.725747,-74.000919,40.7268685,-74.0031512,}fqwFvhtbMcAlCmAvC}@~BINEF,179
206,40.7268685,-74.0031512,40.7270846,-74.0029322,}mqwFtvtbMQWWS,179
207,40.7173331,-73.9964966,40.7175593,-73.9963572,irowFbmsbMm@[,179
207,40.7175593,-73.9963572,40.7186601,-73.9994363,wsowFflsbMu@~Cy@~Cy@bDc@fBCDAFGL,179
207,40.7186601,-73.9994363,40.7188858,-73.9992593,szowFn_tbMm@c@,179
207,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,179
208,40.719104,-73.9997345,40.7191684,-73.9998749,k}owFhatbMMZ,179
208,40.7191684,-73.9998749,40.7136622,-74.003571,y}owFdbtbM`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,179
208,40.7136622,-74.003571,40.7120216,-74.0060901,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFHDHDLRf@HVNr@HVPhAFR,179
208,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,179
208,40.710159,-74.0042591,40.7071907,-74.0073852,oenwFr}tbMhBrBLTV^bAlAxApBxA|AlAt@RPPJPNZXf@j@,179
208,40.7071907,-74.0073852,40.7067197,-74.0067427,}rmwFdqubMj@_Ap@aA,179
208,40.7067197,-74.0067427,40.7055332,-74.0079158,_pmwFbmubMdAhA`A`AdB~A,179
208,40.7055332,-74.0079158,40.7040358,-74.0060036,qhmwFntubMfAgBlA{AjB}BLS@AJSJS,179
208,40.7040358,-74.0060036,40.7035797,-74.0067285,g_mwFnhubMrA`C?BFJ,179
209,40.719104,-73.9997345,40.7191684,-73.9998749,k}owFhatbMMZ,179
209,40.7191684,-73.9998749,40.7179404,-74.000991,y}owFdbtbM`BzAt@n@|ArA,179
209,40.7179404,-74.000991,40.7173105,-73.9994766,cvowFditbM~@kC|@aD,179
209,40.7173105,-73.9994766,40.7162072,-74.0001391,erowFv_tbMvCzAbAf@,179
209,40.7162072,-74.0001391,40.7160572,-73.9997212,ikowFzctbM\sA,179
210,40.6930762,-73.9718454,40.6895632,-73.9711433,wzjwF`snbM~Gy@~KsA,179
210,40.6895632,-73.9711433,40.6898409,-73.9786793,wdjwFrnnbMEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX,179
210,40.6898409,-73.9786793,40.685288,-73.97798,ofjwFv}obMVIJMhIm@XDrE_@|BQLAXCt@Gf@El@E,179
211,40.7332743,-73.9951353,40.733438,-73.9955166,}urwFrdsbMa@jA,179
211,40.733438,-73.9955166,40.7313914,-73.9969915,_wrwF~fsbMvBrAtBvAnAz@zA|@,179
211,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,179
211,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,179
211,40.7310318,-73.999631,40.7280749,-74.0021239,}grwFt`tbMxBfBxAhAbDhCvEtD,179
211,40.7280749,-74.0021239,40.7287806,-74.0074811,muqwFfptbMITITUp@CDAD?DADCZEt@]~HKzB_@bJGfA,179
212,40.7390303,-74.0025986,40.7376695,-74.0017922,}yswFfstbMr@_@`CkAxAu@,179
212,40.7376695,-74.0017922,40.7310008,-73.9859207,mqswFdntbMDSFUHW`A{CnF}PdGiRFYvCeJlCoIf@{At@}BzCyJr@wBhCcI,179
212,40.7310008,-73.9859207,40.730363,-73.9863812,wgrwF~jqbM~BzA,179
212,40.730363,-73.9863812,40.7304987,-73.9867051,wcrwFzmqbM[`A,179
213,40.7345566,-73.9908306,40.7339699,-73.9909558,_~rwFtirbMtBX,179
213,40.7339699,-73.9909558,40.7353038,-73.9941567,izrwFnjrbMoBhGyCtJ,179
213,40.7353038,-73.9941567,40.7328437,-73.9959437,sbswFn~rbM|BtA~B~AtBxAvBrA,179
213,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,179
213,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,179
213,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,179
213,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,179
213,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@ZBrEt@RDXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,179
213,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,179
213,40.7111864,-74.014839,40.7098583,-74.0152281,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHD,179
213,40.7098583,-74.0152281,40.7095033,-74.0139136,scnwFdbwbMDk@Bs@@W?C@G@Ev@}B,179
213,40.7095033,-74.0139136,40.708202,-74.0143991,kanwF|yvbMnA^bD~@B@B?F?,179
213,40.708202,-74.0143991,40.7077804,-74.012986,gymwF~|vbMp@{C`@}B,179
213,40.7077804,-74.012986,40.7096803,-74.0116753,svmwFdtvbMiEiCc@UQKq@c@iAu@,179
213,40.7096803,-74.0116753,40.7090883,-74.010411,obnwF~kvbMhBaFJ[,179
214,40.7140692,-73.9970336,40.7140518,-73.997587,}}nwFlpsbMHnAE^,179
214,40.7140518,-73.997587,40.71354,-73.9986333,y}nwF|ssbMHJPZZv@l@nB,179
214,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,179
214,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,179
214,40.7136622,-74.003571,40.7127022,-74.0045531,k{nwFhytbMPNvAnAb@b@NZBDJJPP,179
215,40.7142678,-73.9899037,40.7150079,-73.9923834,e_owFzcrbMQbA]hBWjAk@tC_@~A,179
215,40.7150079,-73.9923834,40.7215607,-73.9889973,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwB,179
215,40.7215607,-73.9889973,40.7216493,-73.9892824,wlpwFf~qbMGZIZ,179
215,40.7216493,-73.9892824,40.7220592,-73.989131,impwF~_rbMqA],179
216,40.7220592,-73.989131,40.7145826,-73.992925,{opwF`_rbMpA\bFtBtFxBZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,179
216,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,179
216,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,179
216,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,179
216,40.7127994,-73.9971104,40.7101802,-73.9964981,_vnwF|psbMnCc@jC_@z@KrDi@,179
216,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,179
216,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,179
216,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,179
216,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,179
216,40.7057789,-74.0038834,40.704803,-74.005417,cjmwFf{tbMhAxB^v@xA`C,179
216,40.704803,-74.005417,40.7052792,-74.0061595,_dmwFzdubM_BrC,179
217,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,179
217,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,179
217,40.6931466,-73.9872546,40.6962046,-73.9871025,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@A,179
217,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,179
217,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,179
217,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,179
217,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,179
217,40.7124876,-74.0048032,40.7121505,-74.0056153,atnwF~`ubMDHDLRf@HVNr@HV,179
217,40.7121505,-74.0056153,40.7117069,-74.0077762,}qnwFbfubMPhAFRFZD`@ZnBDRPlA@H@H?H?FAF?DADCF,179
217,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,179
217,40.7120032,-74.0081046,40.7129621,-74.0101641,_qnwFruubMO^cCvGk@bB,179
218,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,179
218,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,179
218,40.6931466,-73.9872546,40.6998331,-73.9868294,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,179
218,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,179
218,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,179
218,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,179
218,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,179
218,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,179
218,40.7229626,-73.9885761,40.7287487,-73.9844522,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA,179
218,40.7287487,-73.9844522,40.7278138,-73.9822299,uyqwFxaqbMzD{L,179
218,40.7278138,-73.9822299,40.7297042,-73.9808523,ysqwF|spbMyByA_C{A_C}A,179
218,40.7297042,-73.9808523,40.7295806,-73.9805531,s_rwFhkpbMV{@,179
219,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,179
219,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,179
219,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,179
219,40.7152854,-74.0137325,40.7385065,-74.0102845,qeowFxxvbMSEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,179
219,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,179
219,40.7387014,-74.009649,40.7387685,-74.0024425,{wswFh_vbME?CA?CACACB}GAkI@}D?kIAm@?g@AiE,179
219,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,179
220,40.7290999,-73.9939954,40.7301432,-73.9960836,{{qwFn}rbMu@nBmAvCkAvC,179
220,40.7301432,-73.9960836,40.7307018,-73.995581,kbrwFnjsbMoBcB,179
220,40.7307018,-73.995581,40.7345258,-73.9922895,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@,179
220,40.7345258,-73.9922895,40.7365173,-73.9970265,y}rwFxrrbMyCtJsF|P,179
221,40.7304662,-73.9990369,40.7306515,-73.9988834,mdrwF~|sbMc@_@,179
221,40.7306515,-73.9988834,40.7295412,-73.9965971,qerwF~{sbMhA{CdAoClA{C,179
221,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,179
221,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,179
221,40.7321969,-73.998633,40.7334335,-74.0011412,gorwFlzsbMmC`H_AbCg@nA,179
221,40.7334335,-74.0011412,40.7338322,-74.0012295,}vrwFbjtbMI?I@I@q@L,179
221,40.7338322,-74.0012295,40.7329492,-74.0071228,myrwFtjtbMB`@HhAVdD@PBXj@bHp@~HNjBTjC,179
222,40.7249356,-74.0016004,40.726964,-73.9998883,{aqwF~ltbMaDgC{E{DUQ,179
222,40.726964,-73.9998883,40.7299277,-73.9973845,onqwFhbtbMeEeDSOeCsBsBcB}BgB,179
222,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,179
222,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,179
222,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,179
222,40.7321969,-73.998633,40.7322831,-73.9985632,gorwFlzsbMOM,179
223,40.715565,-73.9869259,40.7158663,-73.9867369,ggowFhqqbMMGMEIGECQK,179
223,40.7158663,-73.9867369,40.7173068,-73.9911976,eiowFbpqbMo@`Ds@hDc@jBIHENGPM^g@`Ck@vC]|A,179
223,40.7173068,-73.9911976,40.7204125,-73.9895953,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@,179
223,40.7204125,-73.9895953,40.7211134,-73.9919188,qepwF~arbMIXIZUhAWnAq@hDWtA,179
224,40.7634391,-73.9772008,40.7622939,-73.9744579,orxwFntobMn@qBnC{Id@uA,179
