orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
437,40.7156768,-73.9943871,40.6998495,-73.9863156,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H,47
437,40.6998495,-73.9863156,40.6997255,-73.9829362,aelwFnmqbMGGGGGGA??A?A?I@_@@g@?Q@U?QBWBYF{@B[@MB]@Q@]?]@U?S?kD?AJ_@,47
437,40.6997255,-73.9829362,40.6975344,-73.9831152,idlwFjxpbMxFRH@N@D?B?B?tCJ,47
437,40.6975344,-73.9831152,40.6974425,-73.98052,qvkwFnypbMBgD@Q?A?[?AJmH,47
437,40.6974425,-73.98052,40.6934863,-73.9791944,_vkwFfipbMzBOd@CN?@?B?D?@?L?@?@??AJ?J?@?PAtAItAMzAKB?@?RAd@QJEHELKPU`@k@BGV_@DEDIJKNIJEJCJCNC,47
437,40.6934863,-73.9791944,40.6898409,-73.9786793,i}jwF|`pbMt@AN?dAI|BUp@Ed@E`E]zCSXE,47
437,40.6898409,-73.9786793,40.6899185,-73.9810113,ofjwFv}obM?Z?v@Cp@A`@CrA?dAANC~B,47
438,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,47
438,40.7351977,-73.9917371,40.7323264,-73.9849539,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H|DaM,47
438,40.7323264,-73.9849539,40.7297528,-73.9868166,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@,47
438,40.7297528,-73.9868166,40.7248348,-73.9751624,}_rwFrpqbMfEyMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,47
438,40.7248348,-73.9751624,40.7208785,-73.9780517,eaqwFvgobMrBtAtBtAzBvApBvAzBvATNbBhAfAr@,47
439,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,47
439,40.7351977,-73.9917371,40.7332802,-73.9871961,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H,47
439,40.7332802,-73.9871961,40.7576956,-73.9693831,_vrwF~rqbMiCcB_C}AuBsAqBwAuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{A,47
439,40.7576956,-73.9693831,40.7596702,-73.9740536,snwwFrcnbM{@nCk@jB_@hA{BjHQd@sBlG,47
440,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,47
440,40.7351977,-73.9917371,40.7332802,-73.9871961,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H,47
440,40.7332802,-73.9871961,40.759578,-73.9680303,_vrwF~rqbMiCcB_C}AuBsAqBwAuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA{ByA}ByA,47
440,40.759578,-73.9680303,40.7593821,-73.9675692,kzwwFd{mbMf@{A,47
441,40.6831889,-73.9658684,40.683271,-73.9658845,}|hwFtmmbMO@,47
441,40.683271,-73.9658845,40.684167,-73.9690727,m}hwFvmmbMi@hEe@rDGf@}@rC]bA,47
441,40.684167,-73.9690727,40.6876362,-73.9697627,aciwFtanbMgLrAmGt@,47
442,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,47
442,40.7579981,-73.9662415,40.7529921,-73.9698797,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA,47
442,40.7529921,-73.9698797,40.755602,-73.9760622,eqvwFvfnbM{D~LgBrFc@rA{ArEc@vAO^]jASr@,47
442,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,47
442,40.7531083,-73.9778774,40.7565846,-73.9861598,}qvwFvxobMk@jB]hAcBjFc@tAiFjPe@vAsEzN,47
442,40.7565846,-73.9861598,40.7551483,-73.986651,sgwwFnlqbMvCv@dCh@,47
443,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,47
443,40.7579981,-73.9662415,40.7365839,-73.9818317,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxA,47
443,40.7365839,-73.9818317,40.7402522,-73.9905273,sjswFlqpbM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfD,47
443,40.7402522,-73.9905273,40.7328437,-73.9959437,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,47
443,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM_CjH}BlHCHAFAJ?N,47
443,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,47
443,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,47
443,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,47
443,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,47
443,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,47
443,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,47
444,40.7149232,-74.0022741,40.7151705,-74.0021222,gcowFdqtbMq@],47
444,40.7151705,-74.0021222,40.7182592,-74.0088931,ydowFfptbMIXa@jAg@lAKX[z@w@~Bk@xA{CrIuB`GiA`DSj@M\CJGV,47
444,40.7182592,-74.0088931,40.7316623,-74.0066501,cxowFpzubMoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCW,47
444,40.7316623,-74.0066501,40.7316721,-74.0067531,{krwFplubMAR,47
445,40.7149232,-74.0022741,40.7151705,-74.0021222,gcowFdqtbMq@],47
445,40.7151705,-74.0021222,40.7182592,-74.0088931,ydowFfptbMIXa@jAg@lAKX[z@w@~Bk@xA{CrIuB`GiA`DSj@M\CJGV,47
445,40.7182592,-74.0088931,40.7368739,-74.0055605,cxowFpzubMoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,47
445,40.7368739,-74.0055605,40.7496746,-73.9952986,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,47
445,40.7496746,-73.9952986,40.748469,-73.992463,m|uwFresbMnFwP,47
445,40.748469,-73.992463,40.749101,-73.992006,}tuwFzsrbM}ByA,47
445,40.749101,-73.992006,40.7489828,-73.9917285,{xuwF`qrbMVw@,47
446,40.7149232,-74.0022741,40.7208068,-73.9976755,gcowFdqtbMq@]MKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,47
446,40.7208068,-73.9976755,40.7222705,-73.9971417,ahpwFntsbMSIeBi@kCs@]C,47
446,40.7222705,-73.9971417,40.7306512,-73.9905405,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,47
446,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,47
446,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,47
446,40.736518,-73.9889617,40.7392683,-73.9954485,gjswF~}qbMGTk@jB_ArCwAlE_@hAg@~AqGbS,47
446,40.7392683,-73.9954485,40.7489602,-73.9883651,m{swFpfsbMsBuAsBsAuBuAuBuAyByAoAw@KIGEa@YeCaByBwA}ByA{B{AwBwA}ByA{ByA{ByA{B{AyAcA,47
447,40.7149232,-74.0022741,40.7208068,-73.9976755,gcowFdqtbMq@]MKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,47
447,40.7208068,-73.9976755,40.7242695,-74.0048036,ahpwFntsbMo@nBaAbDiAdDqA|CiAvCiAvCy@pBYf@eAhCiApCUd@Wj@,47
447,40.7242695,-74.0048036,40.7244073,-74.0047758,u}pwF~`ubM[C,47
448,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,47
448,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,47
448,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,47
448,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,47
448,40.7117116,-74.0008139,40.7128537,-73.9869275,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Ye@aMOiEIiBWwH,47
448,40.7128537,-73.9869275,40.7159503,-73.9866758,ivnwFhqqbMsCZMDM@_@Dk@DEAWAM?i@Bg@?YCSAUEQC[IME]MSIMEIGECQKOK,47
448,40.7159503,-73.9866758,40.7164371,-73.9883615,uiowFvoqbMo@bDq@jD,47
448,40.7164371,-73.9883615,40.7172113,-73.987966,wlowFfzqbMyCmA,47
449,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,47
449,40.7136622,-74.003571,40.7161998,-74.0092094,k{nwFhytbMeAfDiChHsCfIsB`Gc@jA,47
449,40.7161998,-74.0092094,40.7219767,-74.0082353,gkowFp|ubMmCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW,47
449,40.7219767,-74.0082353,40.7221938,-74.0105839,kopwFnvubMAh@K`CMhCM|C,47
449,40.7221938,-74.0105839,40.7241879,-74.0102306,uppwFbevbMcCScCWgCY,47
449,40.7241879,-74.0102306,40.7241176,-74.0096466,e}pwF|bvbMLsB,47
450,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,47
450,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,47
450,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,47
450,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,47
450,40.7117116,-74.0008139,40.7124109,-73.9922755,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,47
450,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,47
450,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,47
450,40.7229626,-73.9885761,40.7514865,-73.967891,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,47
450,40.7514865,-73.967891,40.758314,-73.9629331,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaA,47
450,40.758314,-73.9629331,40.7573559,-73.9606616,mrwwFh{lbM|DeM,47
450,40.7573559,-73.9606616,40.7586615,-73.9597004,olwwFbmlbMcCaB_C}A,47
450,40.7586615,-73.9597004,40.7584555,-73.9592337,stwwFbglbMf@}A,47
451,40.7496759,-74.0029813,40.7472041,-73.9970975,o|uwFrutbMNc@rBsG`@oAvAkEhAuD^kAfCaI,47
451,40.7472041,-73.9970975,40.761038,-73.987015,_muwFzpsbM{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,47
451,40.761038,-73.987015,40.7546361,-73.9718545,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByFLc@,47
452,40.7496759,-74.0029813,40.748414,-73.9999965,o|uwFrutbMNc@rBsG`@oAvAkE,47
452,40.748414,-73.9999965,40.7422112,-74.0045232,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,47
452,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,47
452,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,47
452,40.7368739,-74.0055605,40.7339987,-74.0045951,mlswFveubMHMDEDEFEDEDCHEv@Od@Ib@I`AO`AQ`AS~@Q`Cc@,47
452,40.7339987,-74.0045951,40.7346785,-73.9999956,ozrwFv_ubMo@aIQuB[eEi@yG,47
452,40.7346785,-73.9999956,40.7336227,-73.9995511,w~rwF~btbMxAu@FCHANEvAW,47
452,40.7336227,-73.9995511,40.7329396,-73.9980148,cxrwFd`tbMHI@EBEBGBGx@gCt@eC,47
452,40.7329396,-73.9980148,40.7322831,-73.9985632,{srwFpvsbM`@\`@\~@p@,47
453,40.7496759,-74.0029813,40.748414,-73.9999965,o|uwFrutbMNc@rBsG`@oAvAkE,47
453,40.748414,-73.9999965,40.7422112,-74.0045232,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,47
453,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,47
453,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,47
453,40.7368739,-74.0055605,40.7252302,-73.9922909,mlswFveubMHMDEDEFEDEDCHEv@Od@Ib@I`AO`AQ`AS~@Q`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,47
453,40.7252302,-73.9922909,40.7240583,-73.9927107,ucqwFxrrbM`AVjCp@ZH,47
453,40.7240583,-73.9927107,40.7228885,-73.9888246,k|pwFlurbMFYzAmHl@wCp@oD\{AF],47
453,40.7228885,-73.9888246,40.7202067,-73.9900161,aupwFb}qbMvFzAbFtBz@\,47
454,40.6922177,-73.984335,40.690292,-73.9844401,kujwFbaqbMR?lJR,47
454,40.690292,-73.9844401,40.6905552,-73.9850953,iijwFvaqbMu@bC,47
454,40.6905552,-73.9850953,40.6890097,-73.9861567,_kjwFzeqbMxD~BzBrA,47
454,40.6890097,-73.9861567,40.6866667,-73.9797918,iajwFnlqbMXaADQFWFStBsHj@oBpAsEh@mBVw@^sA@G@Gr@kDNs@BK@K,47
454,40.6866667,-73.9797918,40.6878687,-73.9688054,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_BIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcE,47
454,40.6878687,-73.9688054,40.689468,-73.969103,eziwF``nbM_Ix@,47
454,40.689468,-73.969103,40.6894576,-73.968851,edjwFzanbM@q@,47
455,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,47
455,40.7228481,-73.9797291,40.7216408,-73.9805986,ytpwFhdpbMxBvAvBtA,47
455,40.7216408,-73.9805986,40.7255512,-73.9898805,gmpwFvipbMgEvMcEnMyD|LKX{D~L,47
455,40.7255512,-73.9898805,40.7236698,-73.9910277,ueqwFvcrbMnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,47
455,40.7236698,-73.9910277,40.7158276,-73.9950849,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@LJ,47
455,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,47
455,40.7165103,-73.9970036,40.7173331,-73.9964966,emowFfpsbMcDcB,47
456,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,47
456,40.7228481,-73.9797291,40.7327335,-73.9743738,ytpwFhdpbM{ByAsBuAyBwAuBwAsBuA}BwA}B{A_C_BgC_BiAs@aAm@uA_Ai@]m@a@}AeAYQGKMIWKKCG?G?K?KBI@m@LsB^y@LaALc@H,47
456,40.7327335,-73.9743738,40.7350013,-73.9798909,qrrwFxbobM@J?B?BAB?DABAJ_AtCw@dCiBvFc@tAm@lBgBrFWt@M^,47
456,40.7350013,-73.9798909,40.7355931,-73.9794713,w`swFhepbMs@e@aAm@,47
456,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,47
456,40.744009,-73.999422,40.7647976,-73.9842943,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA,47
456,40.7647976,-73.9842943,40.7640506,-73.9825156,_{xwFx`qbMtCaJ,47
456,40.7640506,-73.9825156,40.7634847,-73.9828203,ivxwFvupbMPF~Ar@,47
457,40.6880543,-73.9840663,40.6881789,-73.9839815,i{iwFl_qbMYQ,47
457,40.6881789,-73.9839815,40.691535,-73.993736,c|iwFz~pbMuBrHGRGVEPY`AELSl@ITyB|HMXABGTe@pBQr@YlAKb@kBrIGVCTkBlK,47
457,40.691535,-73.993736,40.694276,-73.992424,aqjwFz{rbM{B{@kCcAuCgAgC_A,47
457,40.694276,-73.992424,40.695221,-73.995855,gbkwFrsrbMeBvJuAvH,47
457,40.695221,-73.995855,40.699187,-73.99398,chkwFbisbMeC}@_Bk@oHqCaC}@aC}@,47
457,40.699187,-73.99398,40.6996627,-73.9956868,}`lwFj}rbMm@fDo@lD,47
457,40.6996627,-73.9956868,40.7003033,-73.9953952,{clwF`hsbMYKeBm@,47
458,40.6802557,-73.9557982,40.680798,-73.958396,sjhwFvnkbMEb@CTaBlM,47
458,40.680798,-73.958396,40.6866782,-73.9595752,_nhwF~~kbM{Db@oCZi@DeATqCXsCXqC\qC\qC^,47
458,40.6866782,-73.9595752,40.6867136,-73.9592707,wriwFjflbME}@,47
459,40.7193549,-73.9817325,40.719416,-73.9819424,}~owFxppbMMh@,47
459,40.719416,-73.9819424,40.7206015,-73.9813569,k_pwFbrpbMkFsB,47
459,40.7206015,-73.9813569,40.7198178,-73.9788089,wfpwFnnpbMbBcIv@yD,47
459,40.7198178,-73.9788089,40.7164051,-73.980564,{apwFp~obMpFzBvElBD@xEpB,47
459,40.7164051,-73.980564,40.7169271,-73.9822729,qlowFnipbMu@nDq@dD,47
459,40.7169271,-73.9822729,40.716238,-73.9826501,yoowFdtpbMp@\v@\^N,47
460,40.7193549,-73.9817325,40.719416,-73.9819424,}~owFxppbMMh@,47
460,40.719416,-73.9819424,40.7207367,-73.9812657,k_pwFbrpbMkFsB[Q,47
460,40.7207367,-73.9812657,40.7252547,-73.9779679,sgpwF|mpbMq@e@aC_BwBuAyBwA{ByAsBuAyBwAuBwA,47
460,40.7252547,-73.9779679,40.7251547,-73.9777303,ycqwFhyobMRo@,47
461,40.7202067,-73.9900161,40.7145826,-73.992925,idpwFrdrbMxDzAZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,47
461,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,47
461,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,47
461,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,47
461,40.7127994,-73.9971104,40.7101802,-73.9964981,_vnwF|psbMnCc@jC_@z@KrDi@,47
461,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,47
461,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,47
461,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,47
461,40.7057042,-74.003502,40.7068599,-74.0049978,simwFzxtbMOjA{BjCaAbAEDSH,47
461,40.7068599,-74.0049978,40.7029531,-74.0115103,{pmwFfbubMbBjCl@~@bBrCPXhAdBjBvCzAhCPRnAvBbAlBJZF`@h@`DNx@,47
461,40.7029531,-74.0115103,40.7036507,-74.0116007,mxlwF|jvbMYFc@Bc@DI?O?O?,47
462,40.7202067,-73.9900161,40.7145826,-73.992925,idpwFrdrbMxDzAZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,47
462,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,47
462,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,47
462,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,47
462,40.7127994,-73.9971104,40.7101802,-73.9964981,_vnwF|psbMnCc@jC_@z@KrDi@,47
462,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,47
462,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,47
462,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,47
462,40.7057042,-74.003502,40.7073755,-74.0054733,simwFzxtbMOjA{BjCaAbAEDSHYLEBEFaAbA,47
462,40.7073755,-74.0054733,40.7053854,-74.0080605,ctmwFdeubMd@xAl@jBn@v@dAhA`A`AdB~AZZ,47
462,40.7053854,-74.0080605,40.7050362,-74.0133253,ugmwFjuubMCL?B?D?F?B@FDh@Dv@Ft@LlBFr@D`@\`HHTDVOzDEhC,47
462,40.7050362,-74.0133253,40.704534,-74.0132685,oemwFhvvbMdBK,47
462,40.704534,-74.0132685,40.7045563,-74.0136255,ibmwF|uvbMEfA,47
463,40.7202067,-73.9900161,40.7145826,-73.992925,idpwFrdrbMxDzAZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,47
463,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,47
463,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,47
463,40.7131281,-73.9926741,40.7127261,-73.9979778,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,47
463,40.7127261,-73.9979778,40.71354,-73.9986333,qunwFjvsbMsAVC@CBABEFEJA@A@[f@W^,47
463,40.71354,-73.9986333,40.7182592,-74.0088931,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lAKX[z@w@~Bk@xA{CrIuB`GiA`DSj@M\CJGV,47
463,40.7182592,-74.0088931,40.720632,-74.0084727,cxowFpzubMoAMkAKs@CYEk@I}@M}BSGC,47
463,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,47
463,40.7207406,-74.0100277,40.7204213,-74.010088,sgpwFtavbM~@J,47
464,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],47
464,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,47
464,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,47
464,40.7229626,-73.9885761,40.7355931,-73.9794713,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,47
464,40.7355931,-73.9794713,40.7464045,-74.0051253,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~PmElN[fA,47
464,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,47
464,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,47
465,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],47
465,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,47
